	Cluster_0	Cluster_1	Cluster_2
USP34	1.0	1.0	1.0
USP35	0.9859649122807017	0.9885057471264368	0.9631578947368421
USP36	1.0	1.0	1.0
USP37	1.0	1.0	1.0
USP38	1.0	1.0	1.0
USP39	1.0	1.0	1.0
USP4	1.0	1.0	1.0
USP40	0.9298245614035088	0.9080459770114943	0.9157894736842105
USP41	0.3719298245614035	0.3448275862068966	0.4473684210526316
USP42	1.0	1.0	1.0
USP43	0.15087719298245614	0.21839080459770116	0.21052631578947367
USP44	0.06315789473684211	0.04597701149425287	0.02631578947368421
USP46	1.0	1.0	1.0
USP47	1.0	1.0	0.9947368421052631
USP48	1.0	1.0	1.0
USP5	1.0	1.0	1.0
USP50	0.028070175438596492	0.05747126436781609	0.03684210526315789
USP51	0.12982456140350876	0.1724137931034483	0.1368421052631579
USP53	0.9754385964912281	0.9770114942528736	0.9473684210526315
USP54	0.9543859649122807	0.9540229885057471	0.9736842105263158
USP6	0.10526315789473684	0.10344827586206896	0.11052631578947368
USP6NL	1.0	1.0	0.9894736842105263
USP7	1.0	1.0	1.0
USP8	1.0	1.0	1.0
USP9X	1.0	1.0	1.0
USP9Y	0.21403508771929824	0.1724137931034483	0.2
USPL1	1.0	1.0	1.0
UST	0.9614035087719298	0.9770114942528736	0.9210526315789473
UTF1	0.05964912280701754	0.12643678160919541	0.05789473684210526
UTP11L	1.0	1.0	1.0
UTP14A	1.0	1.0	1.0
UTP15	1.0	1.0	1.0
UTP18	1.0	1.0	0.9947368421052631
UTP20	0.14035087719298245	0.14942528735632185	0.16842105263157894
UTP23	1.0	1.0	1.0
UTP3	0.9929824561403509	1.0	0.9947368421052631
UTP6	1.0	1.0	1.0
UTRN	0.9929824561403509	1.0	0.9789473684210527
UTS2	0.11228070175438597	0.10344827586206896	0.08947368421052632
UTS2R	0.14736842105263157	0.16091954022988506	0.18421052631578946
UTY	0.07719298245614035	0.08045977011494253	0.11052631578947368
UVRAG	1.0	1.0	1.0
UVSSA	0.3368421052631579	0.27586206896551724	0.4105263157894737
UXS1	0.9263157894736842	0.9425287356321839	0.8842105263157894
UXT	1.0	1.0	1.0
VAC14	1.0	1.0	1.0
VAMP1	0.8035087719298246	0.8275862068965517	0.7315789473684211
VAMP2	1.0	1.0	1.0
VAMP3	1.0	1.0	1.0
VAMP4	1.0	1.0	1.0
VAMP5	1.0	1.0	1.0
VAMP7	1.0	1.0	1.0
VAMP8	1.0	1.0	1.0
VANGL1	0.712280701754386	0.8045977011494253	0.6631578947368421
VANGL2	0.9929824561403509	1.0	0.9947368421052631
VAPA	0.8280701754385965	0.8620689655172413	0.8105263157894737
VAPB	0.6280701754385964	0.5977011494252874	0.6526315789473685
VARS	1.0	1.0	1.0
VARS2	1.0	1.0	1.0
VASH1	1.0	1.0	1.0
VASH2	0.9263157894736842	0.9540229885057471	0.9052631578947369
VASN	1.0	1.0	1.0
VASP	0.9929824561403509	0.9885057471264368	0.9894736842105263
VAT1	1.0	1.0	1.0
VAT1L	0.5719298245614035	0.5977011494252874	0.5684210526315789
VAV1	0.9508771929824561	0.9655172413793104	0.8789473684210526
VAV2	0.9017543859649123	0.9540229885057471	0.9368421052631579
VAV3	0.9719298245614035	0.9770114942528736	0.9789473684210527
VAX1	0.0912280701754386	0.20689655172413793	0.13157894736842105
VAX2	0.8456140350877193	0.8045977011494253	0.9
VBP1	1.0	1.0	1.0
VCAM1	0.9719298245614035	0.9655172413793104	0.9736842105263158
VCAN	1.0	1.0	0.9947368421052631
VCL	1.0	1.0	1.0
VCP	1.0	1.0	1.0
VCPIP1	1.0	1.0	1.0
VCPKMT	1.0	1.0	0.9894736842105263
VCX	0.1543859649122807	0.13793103448275862	0.15789473684210525
VCX2	0.05964912280701754	0.10344827586206896	0.06315789473684211
VCX3A	0.12631578947368421	0.08045977011494253	0.11578947368421053
VCY	0.21754385964912282	0.16091954022988506	0.16842105263157894
VDAC1	1.0	1.0	1.0
VDAC1P5	1.0	1.0	1.0
VDAC2	1.0	1.0	1.0
VDR	0.8982456140350877	0.8620689655172413	0.8526315789473684
VEGFA	0.9894736842105263	0.9540229885057471	0.9894736842105263
VEGFB	1.0	1.0	1.0
VEGFC	1.0	1.0	0.9947368421052631
VENTX	0.9754385964912281	1.0	0.9789473684210527
VENTXP7	0.09824561403508772	0.034482758620689655	0.07894736842105263
VEPH1	0.34035087719298246	0.3218390804597701	0.39473684210526316
VEZF1	1.0	1.0	1.0
VEZT	1.0	1.0	1.0
VGF	0.7473684210526316	0.7701149425287356	0.7684210526315789
VGLL1	0.712280701754386	0.6896551724137931	0.6789473684210526
VGLL2	0.09824561403508772	0.14942528735632185	0.1631578947368421
VGLL3	0.7649122807017544	0.7471264367816092	0.7315789473684211
VGLL4	1.0	1.0	1.0
VHL	0.9859649122807017	1.0	0.9526315789473684
VHLL	0.07719298245614035	0.08045977011494253	0.08947368421052632
VIL1	0.11929824561403508	0.10344827586206896	0.1368421052631579
VILL	0.9368421052631579	0.9540229885057471	0.9473684210526315
VIM	1.0	1.0	1.0
VIMP	1.0	1.0	1.0
VIP	0.3508771929824561	0.3448275862068966	0.3526315789473684
VIPAR	1.0	1.0	1.0
VIPR1	1.0	1.0	1.0
VIPR2	0.5649122807017544	0.735632183908046	0.5789473684210527
VIT	0.49473684210526314	0.4482758620689655	0.4789473684210526
VKORC1	1.0	1.0	1.0
VKORC1L1	0.9122807017543859	0.8850574712643678	0.9105263157894737
VLDLR	0.9578947368421052	0.9655172413793104	0.9052631578947369
VMA21	1.0	1.0	1.0
VMAC	0.8385964912280702	0.8735632183908046	0.8736842105263158
VMO1	0.9894736842105263	1.0	0.9894736842105263
VMP1	1.0	1.0	1.0
VN1R1	0.3929824561403509	0.40229885057471265	0.3684210526315789
VN1R2	0.7894736842105263	0.735632183908046	0.8473684210526315
VN1R5	0.20350877192982456	0.25287356321839083	0.23684210526315788
VN1R6P	0.32280701754385965	0.4827586206896552	0.30526315789473685
VNN2	0.14035087719298245	0.1839080459770115	0.11052631578947368
VNN3	0.16842105263157894	0.21839080459770116	0.22105263157894736
VOPP1	1.0	0.9885057471264368	0.9894736842105263
VPRBP	1.0	1.0	1.0
VPREB1	0.2771929824561403	0.19540229885057472	0.22631578947368422
VPREB3	0.8	0.7701149425287356	0.7631578947368421
VPS11	1.0	1.0	1.0
VPS13A	0.9894736842105263	0.9885057471264368	0.9789473684210527
VPS13B	0.9438596491228071	0.9425287356321839	0.968421052631579
VPS13C	1.0	1.0	1.0
VPS13D	0.5754385964912281	0.6091954022988506	0.5947368421052631
VPS18	1.0	1.0	1.0
VPS25	1.0	1.0	1.0
VPS26A	1.0	1.0	1.0
VPS26B	1.0	1.0	1.0
VPS28	1.0	1.0	1.0
VPS29	1.0	1.0	1.0
VPS33A	1.0	1.0	1.0
VPS33B	1.0	1.0	1.0
VPS35	1.0	1.0	1.0
VPS37A	1.0	1.0	1.0
VPS37B	1.0	1.0	1.0
VPS37C	1.0	1.0	1.0
VPS39	1.0	1.0	1.0
VPS41	1.0	1.0	0.9947368421052631
VPS45	1.0	1.0	1.0
VPS4A	1.0	1.0	1.0
VPS4B	1.0	1.0	1.0
VPS51	1.0	1.0	1.0
VPS52	1.0	1.0	1.0
VPS53	0.9894736842105263	0.9885057471264368	0.9894736842105263
VPS54	1.0	1.0	1.0
VPS72	1.0	1.0	1.0
VPS8	1.0	1.0	1.0
VPS9D1	1.0	1.0	1.0
VRK1	1.0	1.0	1.0
VRK2	0.9964912280701754	1.0	0.9789473684210527
VRK3	1.0	1.0	1.0
VRTN	0.12982456140350876	0.1724137931034483	0.09473684210526316
VSIG1	0.10175438596491228	0.13793103448275862	0.08421052631578947
VSIG2	0.8105263157894737	0.8390804597701149	0.7736842105263158
VSIG4	1.0	1.0	0.9842105263157894
VSIG8	0.7368421052631579	0.6781609195402298	0.8052631578947368
VSNL1	0.7333333333333333	0.7241379310344828	0.6578947368421053
VSTM1	0.18596491228070175	0.1724137931034483	0.1368421052631579
VSTM2A	0.20701754385964913	0.14942528735632185	0.1736842105263158
VSTM2L	0.5157894736842106	0.5287356321839081	0.5263157894736842
VSTM4	0.47719298245614034	0.5172413793103449	0.4421052631578947
VSX1	0.007017543859649123	0.011494252873563218	0.010526315789473684
VSX2	0.47368421052631576	0.5977011494252874	0.5526315789473685
VTCN1	0.9789473684210527	0.9540229885057471	0.9473684210526315
VTI1A	0.43157894736842106	0.5747126436781609	0.4631578947368421
VTI1B	1.0	1.0	1.0
VWA1	1.0	1.0	1.0
VWA3A	0.7964912280701755	0.8160919540229885	0.8421052631578947
VWA3B	0.6175438596491228	0.5057471264367817	0.6894736842105263
VWA5A	1.0	1.0	0.9947368421052631
VWA5B1	0.15789473684210525	0.1724137931034483	0.17894736842105263
VWA5B2	0.4842105263157895	0.4942528735632184	0.4368421052631579
VWA7	0.6526315789473685	0.6206896551724138	0.7052631578947368
VWA8	0.9964912280701754	1.0	1.0
VWA9	1.0	1.0	0.9947368421052631
VWC2	0.42105263157894735	0.41379310344827586	0.4473684210526316
VWC2L	0.05964912280701754	0.06896551724137931	0.06842105263157895
VWCE	0.6491228070175439	0.735632183908046	0.6368421052631579
VWDE	0.8596491228070176	0.8735632183908046	0.8157894736842105
VWF	1.0	1.0	1.0
WAC	1.0	1.0	1.0
WAPAL	1.0	1.0	1.0
WARS	1.0	1.0	1.0
WARS2	0.7824561403508772	0.8275862068965517	0.7052631578947368
WAS	1.0	1.0	1.0
WASF1	0.20350877192982456	0.13793103448275862	0.1631578947368421
WASF2	1.0	1.0	1.0
WASF3	0.9859649122807017	0.9885057471264368	0.968421052631579
WASH2P	0.8105263157894737	0.7241379310344828	0.7947368421052632
WASH3P	1.0	1.0	1.0
WASL	1.0	1.0	1.0
WBP1	1.0	1.0	1.0
WBP11	0.8245614035087719	0.8160919540229885	0.8210526315789474
WBP11P1	0.14736842105263157	0.06896551724137931	0.16842105263157894
WBP1L	1.0	1.0	1.0
WBP2	1.0	1.0	1.0
WBP5	1.0	1.0	1.0
WBSCR16	0.9894736842105263	0.9770114942528736	0.9947368421052631
WBSCR17	0.312280701754386	0.26436781609195403	0.3368421052631579
WBSCR22	1.0	1.0	1.0
WBSCR28	0.5052631578947369	0.3448275862068966	0.5631578947368421
WDFY1	1.0	1.0	1.0
WDFY2	1.0	1.0	1.0
WDFY3	0.5263157894736842	0.5057471264367817	0.49473684210526314
WDFY4	0.775438596491228	0.7586206896551724	0.7684210526315789
WDHD1	0.8315789473684211	0.7126436781609196	0.8368421052631579
WDPCP	0.8421052631578947	0.8160919540229885	0.7789473684210526
WDR1	1.0	1.0	1.0
WDR11	1.0	1.0	1.0
WDR12	1.0	1.0	1.0
WDR13	1.0	1.0	1.0
WDR16	0.16140350877192983	0.20689655172413793	0.20526315789473684
WDR17	0.028070175438596492	0.022988505747126436	0.042105263157894736
WDR18	1.0	1.0	1.0
WDR19	1.0	1.0	1.0
WDR20	0.9859649122807017	1.0	0.9526315789473684
WDR24	1.0	1.0	1.0
WDR26	1.0	1.0	1.0
WDR27	0.9964912280701754	1.0	1.0
WDR31	0.8947368421052632	0.7701149425287356	0.8947368421052632
WDR33	1.0	1.0	1.0
WDR34	1.0	1.0	1.0
WDR35	1.0	1.0	1.0
WDR37	1.0	1.0	1.0
WDR38	0.6631578947368421	0.632183908045977	0.6894736842105263
WDR4	0.9719298245614035	0.9885057471264368	0.9473684210526315
WDR41	1.0	1.0	1.0
WDR43	1.0	1.0	1.0
WDR44	1.0	1.0	0.9947368421052631
WDR45	0.9719298245614035	0.9885057471264368	0.9631578947368421
WDR45B	1.0	1.0	1.0
WDR46	1.0	1.0	1.0
WDR47	0.3684210526315789	0.28735632183908044	0.4052631578947368
WDR48	1.0	1.0	1.0
WDR49	0.32280701754385965	0.16091954022988506	0.34210526315789475
WDR5	1.0	1.0	1.0
WDR52	0.9929824561403509	0.9770114942528736	0.9894736842105263
WDR53	1.0	1.0	1.0
WDR54	1.0	1.0	1.0
WDR55	1.0	1.0	1.0
WDR59	1.0	1.0	1.0
WDR5B	0.9964912280701754	1.0	1.0
WDR6	1.0	1.0	1.0
WDR60	1.0	1.0	1.0
WDR61	1.0	1.0	1.0
WDR62	0.8140350877192982	0.7816091954022989	0.8421052631578947
WDR63	0.1824561403508772	0.19540229885057472	0.21052631578947367
WDR64	0.12982456140350876	0.21839080459770116	0.17894736842105263
WDR66	0.7298245614035088	0.8275862068965517	0.8157894736842105
WDR7	1.0	1.0	0.9947368421052631
WDR70	1.0	1.0	1.0
WDR72	0.38596491228070173	0.4482758620689655	0.43157894736842106
WDR73	1.0	1.0	1.0
WDR74	1.0	1.0	1.0
WDR75	1.0	1.0	1.0
WDR76	0.43157894736842106	0.39080459770114945	0.3894736842105263
WDR77	1.0	1.0	1.0
WDR78	0.24912280701754386	0.367816091954023	0.37894736842105264
WDR81	0.9754385964912281	1.0	0.968421052631579
WDR82	1.0	1.0	1.0
WDR83	1.0	1.0	0.9947368421052631
WDR83OS	1.0	1.0	1.0
WDR86	0.9964912280701754	1.0	0.9947368421052631
WDR87	0.256140350877193	0.3103448275862069	0.2578947368421053
WDR88	0.24912280701754386	0.39080459770114945	0.2789473684210526
WDR89	0.5929824561403508	0.6091954022988506	0.5421052631578948
WDR90	1.0	1.0	1.0
WDR91	0.9964912280701754	1.0	1.0
WDR92	1.0	1.0	1.0
WDR93	0.28771929824561404	0.1839080459770115	0.30526315789473685
WDR96	0.512280701754386	0.7011494252873564	0.6105263157894737
WDSUB1	1.0	1.0	1.0
WDTC1	0.34385964912280703	0.5057471264367817	0.37894736842105264
WDYHV1	1.0	1.0	1.0
WEE1	1.0	1.0	0.9947368421052631
WFDC10A	0.42105263157894735	0.26436781609195403	0.46842105263157896
WFDC10B	0.12982456140350876	0.13793103448275862	0.18947368421052632
WFDC11	0.0456140350877193	0.10344827586206896	0.07368421052631578
WFDC12	0.05263157894736842	0.08045977011494253	0.06315789473684211
WFDC2	0.7964912280701755	0.7931034482758621	0.7894736842105263
WFDC3	0.743859649122807	0.7701149425287356	0.8105263157894737
WFDC5	0.16842105263157894	0.13793103448275862	0.18421052631578946
WFDC6	0.3333333333333333	0.4482758620689655	0.37894736842105264
WFDC8	0.5473684210526316	0.632183908045977	0.6
WFDC9	0.11578947368421053	0.11494252873563218	0.15789473684210525
WFIKKN1	0.2	0.3218390804597701	0.2631578947368421
WFIKKN2	0.028070175438596492	0.011494252873563218	0.021052631578947368
WFS1	1.0	1.0	1.0
WHAMM	0.36140350877192984	0.367816091954023	0.4421052631578947
WHAMMP2	0.1543859649122807	0.08045977011494253	0.12105263157894737
WHAMMP3	0.21403508771929824	0.12643678160919541	0.18947368421052632
WHSC1	0.38596491228070173	0.4827586206896552	0.37894736842105264
WHSC1L1	0.8526315789473684	0.8505747126436781	0.8157894736842105
WIBG	1.0	1.0	1.0
WIF1	0.19298245614035087	0.27586206896551724	0.15263157894736842
WIPF1	0.9228070175438596	0.9425287356321839	0.868421052631579
WIPF2	0.9508771929824561	0.896551724137931	0.9368421052631579
WIPF3	0.15789473684210525	0.12643678160919541	0.12631578947368421
WIPI1	1.0	1.0	1.0
WIPI2	0.1649122807017544	0.14942528735632185	0.1631578947368421
WISP1	0.40350877192982454	0.42528735632183906	0.3526315789473684
WISP2	0.9824561403508771	0.9770114942528736	0.9526315789473684
WISP3	0.34035087719298246	0.3448275862068966	0.2578947368421053
WLS	0.9789473684210527	1.0	0.9842105263157894
WNK1	0.9894736842105263	0.9770114942528736	0.9947368421052631
WNK2	0.656140350877193	0.735632183908046	0.7105263157894737
WNK3	0.4456140350877193	0.3793103448275862	0.41578947368421054
WNK4	0.8666666666666667	0.8850574712643678	0.8263157894736842
WNT1	0.27017543859649124	0.3218390804597701	0.35789473684210527
WNT10A	0.6350877192982456	0.632183908045977	0.5842105263157895
WNT10B	0.26666666666666666	0.2413793103448276	0.24210526315789474
WNT11	0.7719298245614035	0.7241379310344828	0.7368421052631579
WNT16	0.9789473684210527	0.9885057471264368	0.9947368421052631
WNT2	0.9859649122807017	0.9885057471264368	0.9631578947368421
WNT2B	0.9614035087719298	0.9655172413793104	0.9631578947368421
WNT3	0.9789473684210527	0.9540229885057471	0.9842105263157894
WNT3A	0.20701754385964913	0.1839080459770115	0.1736842105263158
WNT4	0.7894736842105263	0.8390804597701149	0.8
WNT5A	0.9543859649122807	0.9425287356321839	0.8631578947368421
WNT5B	0.9333333333333333	0.9310344827586207	0.9105263157894737
WNT6	0.3719298245614035	0.3563218390804598	0.3526315789473684
WNT7A	0.10877192982456141	0.04597701149425287	0.09473684210526316
WNT7B	0.9298245614035088	0.9080459770114943	0.8526315789473684
WNT8A	0.15087719298245614	0.13793103448275862	0.18947368421052632
WNT8B	0.07719298245614035	0.05747126436781609	0.1
WNT9A	0.24210526315789474	0.10344827586206896	0.21578947368421053
WNT9B	0.3684210526315789	0.5057471264367817	0.4
WRAP53	1.0	1.0	1.0
WRAP73	1.0	1.0	1.0
WRB	1.0	1.0	1.0
WRN	1.0	1.0	1.0
WRNIP1	1.0	1.0	1.0
WSB1	1.0	1.0	1.0
WSB2	0.9578947368421052	1.0	0.968421052631579
WSCD2	0.2982456140350877	0.3103448275862069	0.3157894736842105
WT1	0.5473684210526316	0.6091954022988506	0.5578947368421052
WT1-AS	0.2771929824561403	0.26436781609195403	0.30526315789473685
WTAP	1.0	1.0	1.0
WTIP	0.9964912280701754	0.9885057471264368	1.0
WWC1	1.0	0.9885057471264368	0.9947368421052631
WWC2	0.5087719298245614	0.39080459770114945	0.5526315789473685
WWC2-AS2	0.6280701754385964	0.7586206896551724	0.7105263157894737
WWC3	1.0	1.0	1.0
WWOX	0.7087719298245614	0.6896551724137931	0.7105263157894737
WWP1	1.0	1.0	1.0
WWP2	0.4807017543859649	0.6091954022988506	0.5421052631578948
WWTR1	0.7929824561403509	0.7701149425287356	0.7368421052631579
XAB2	1.0	1.0	1.0
XAF1	1.0	1.0	1.0
XAGE1D	0.14035087719298245	0.11494252873563218	0.11578947368421053
XAGE2	0.16842105263157894	0.1724137931034483	0.18947368421052632
XAGE3	0.3017543859649123	0.3563218390804598	0.20526315789473684
XAGE5	0.02456140350877193	0.022988505747126436	0.031578947368421054
XBP1	1.0	1.0	1.0
XCL1	0.04912280701754386	0.022988505747126436	0.005263157894736842
XCL2	0.03859649122807018	0.022988505747126436	0.06842105263157895
XCR1	0.37894736842105264	0.3793103448275862	0.45263157894736844
XDH	0.6631578947368421	0.7241379310344828	0.631578947368421
XG	0.18947368421052632	0.13793103448275862	0.10526315789473684
XGY2	0.056140350877192984	0.11494252873563218	0.07894736842105263
XIRP1	0.15087719298245614	0.16091954022988506	0.13157894736842105
XIRP2	0.03508771929824561	0.011494252873563218	0.021052631578947368
XIST	1.0	1.0	1.0
XK	0.3333333333333333	0.3103448275862069	0.32105263157894737
XKR3	0.031578947368421054	0.09195402298850575	0.03684210526315789
XKR4	0.1368421052631579	0.14942528735632185	0.12105263157894737
XKR5	0.06315789473684211	0.04597701149425287	0.05789473684210526
XKR6	0.5894736842105263	0.7011494252873564	0.631578947368421
XKR7	0.06666666666666667	0.04597701149425287	0.05789473684210526
XKR8	1.0	1.0	1.0
XKRX	0.4666666666666667	0.41379310344827586	0.4263157894736842
XPA	0.6701754385964912	0.7241379310344828	0.6684210526315789
XPC	1.0	1.0	1.0
XPNPEP1	1.0	1.0	1.0
XPNPEP2	0.9543859649122807	0.9540229885057471	0.9263157894736842
XPO1	1.0	1.0	1.0
XPO4	1.0	1.0	1.0
XPO5	1.0	1.0	1.0
XPO6	1.0	1.0	1.0
XPO7	1.0	1.0	1.0
XPOT	1.0	1.0	1.0
XPR1	1.0	1.0	1.0
XRCC1	1.0	1.0	1.0
XRCC3	1.0	1.0	0.9947368421052631
XRCC4	0.02456140350877193	0.034482758620689655	0.06842105263157895
XRCC5	1.0	1.0	1.0
XRCC6	1.0	1.0	1.0
XRCC6BP1	1.0	1.0	1.0
XRN1	1.0	1.0	1.0
XRN2	1.0	1.0	1.0
XRRA1	0.8140350877192982	0.7011494252873564	0.7789473684210526
XXYLT1	1.0	1.0	1.0
XYLT1	0.4	0.26436781609195403	0.34210526315789475
XYLT2	1.0	1.0	1.0
YAE1D1	1.0	1.0	1.0
YAP1	1.0	1.0	1.0
YARS	1.0	1.0	1.0
YARS2	1.0	1.0	1.0
YBEY	1.0	1.0	1.0
YBX1	1.0	1.0	1.0
YBX2	0.968421052631579	0.9885057471264368	0.9842105263157894
YBX3	1.0	1.0	1.0
YDJC	1.0	1.0	1.0
YEATS2	1.0	1.0	1.0
YEATS4	1.0	1.0	0.9894736842105263
YES1	1.0	1.0	1.0
YIF1A	1.0	1.0	1.0
YIF1B	1.0	1.0	1.0
YIPF1	1.0	1.0	1.0
YIPF2	1.0	1.0	0.9947368421052631
YIPF3	1.0	1.0	1.0
YIPF4	1.0	1.0	1.0
YIPF5	0.9754385964912281	0.9885057471264368	0.9631578947368421
YIPF6	1.0	1.0	1.0
YIPF7	0.15789473684210525	0.1839080459770115	0.18947368421052632
YJEFN3	0.42105263157894735	0.45977011494252873	0.4631578947368421
YKT6	0.5473684210526316	0.6551724137931034	0.6473684210526316
YME1L1	1.0	1.0	1.0
YOD1	1.0	0.9885057471264368	0.9894736842105263
YPEL1	1.0	1.0	1.0
YPEL2	1.0	1.0	0.9947368421052631
YPEL3	1.0	1.0	1.0
YPEL4	0.3333333333333333	0.28735632183908044	0.3526315789473684
YPEL5	1.0	1.0	1.0
YRDC	1.0	1.0	1.0
YTHDC1	0.9929824561403509	1.0	0.9894736842105263
YTHDC2	1.0	1.0	1.0
YTHDF1	1.0	1.0	1.0
YTHDF2	1.0	1.0	1.0
YWHAB	1.0	1.0	1.0
YWHAE	0.9824561403508771	0.9885057471264368	0.9842105263157894
YWHAG	1.0	1.0	1.0
YWHAH	1.0	1.0	1.0
YWHAQ	1.0	1.0	1.0
YWHAZ	1.0	1.0	1.0
YY1	1.0	1.0	1.0
YY1AP1	0.6877192982456141	0.6206896551724138	0.7473684210526316
YY2	0.6210526315789474	0.5747126436781609	0.5842105263157895
ZACN	0.08771929824561403	0.05747126436781609	0.08947368421052632
ZADH2	1.0	1.0	1.0
ZAN	0.15789473684210525	0.1724137931034483	0.14736842105263157
ZAP70	0.7964912280701755	0.7471264367816092	0.7210526315789474
ZAR1	0.056140350877192984	0.06896551724137931	0.042105263157894736
ZBBX	0.8631578947368421	0.8390804597701149	0.8263157894736842
ZBED2	0.3719298245614035	0.27586206896551724	0.3105263157894737
ZBED3	0.6631578947368421	0.735632183908046	0.7842105263157895
ZBED4	1.0	1.0	1.0
ZBED6CL	0.9719298245614035	0.9885057471264368	0.9842105263157894
ZBED8	1.0	1.0	1.0
ZBED9	0.06666666666666667	0.05747126436781609	0.07894736842105263
ZBTB1	0.2631578947368421	0.2988505747126437	0.28421052631578947
ZBTB10	0.5719298245614035	0.6206896551724138	0.5526315789473685
ZBTB11	0.5789473684210527	0.5517241379310345	0.5157894736842106
ZBTB12	0.03508771929824561	0.011494252873563218	0.03684210526315789
ZBTB14	1.0	1.0	1.0
ZBTB16	0.8175438596491228	0.8045977011494253	0.7578947368421053
ZBTB17	1.0	1.0	1.0
ZBTB18	0.17543859649122806	0.21839080459770116	0.18421052631578946
ZBTB2	0.7859649122807018	0.8620689655172413	0.8631578947368421
ZBTB20	1.0	1.0	1.0
ZBTB21	1.0	1.0	1.0
ZBTB24	1.0	1.0	1.0
ZBTB25	1.0	1.0	1.0
ZBTB26	0.8175438596491228	0.8160919540229885	0.7526315789473684
ZBTB3	1.0	1.0	1.0
ZBTB32	0.712280701754386	0.6781609195402298	0.6842105263157895
ZBTB33	1.0	1.0	1.0
ZBTB34	1.0	1.0	1.0
ZBTB37	0.06666666666666667	0.06896551724137931	0.1
ZBTB38	0.9754385964912281	0.9770114942528736	0.9631578947368421
ZBTB39	0.9964912280701754	1.0	0.9842105263157894
ZBTB4	1.0	1.0	1.0
ZBTB40	1.0	1.0	1.0
ZBTB41	0.9368421052631579	0.9425287356321839	0.9578947368421052
ZBTB43	1.0	1.0	1.0
ZBTB44	0.9894736842105263	0.9770114942528736	0.9789473684210527
ZBTB45	1.0	1.0	1.0
ZBTB46	1.0	1.0	1.0
ZBTB47	0.9894736842105263	1.0	1.0
ZBTB48	1.0	1.0	1.0
ZBTB49	0.9789473684210527	0.9770114942528736	0.9789473684210527
ZBTB5	1.0	1.0	1.0
ZBTB6	0.8421052631578947	0.8850574712643678	0.8315789473684211
ZBTB7A	0.7017543859649122	0.8275862068965517	0.8368421052631579
ZBTB7B	0.9333333333333333	0.9540229885057471	0.9526315789473684
ZBTB7C	0.9929824561403509	0.9655172413793104	0.9842105263157894
ZBTB8A	0.8526315789473684	0.8390804597701149	0.8736842105263158
ZBTB8OS	0.9859649122807017	1.0	0.9894736842105263
ZBTB9	1.0	1.0	1.0
ZC2HC1A	1.0	1.0	1.0
ZC2HC1C	0.9964912280701754	0.9885057471264368	0.9842105263157894
ZC3H10	1.0	1.0	1.0
ZC3H11A	1.0	1.0	1.0
ZC3H12A	1.0	1.0	1.0
ZC3H12B	0.7684210526315789	0.7241379310344828	0.6684210526315789
ZC3H13	0.03508771929824561	0.022988505747126436	0.042105263157894736
ZC3H14	0.9789473684210527	0.9770114942528736	0.9473684210526315
ZC3H15	1.0	1.0	1.0
ZC3H18	0.9964912280701754	1.0	1.0
ZC3H3	1.0	1.0	1.0
ZC3H4	1.0	1.0	1.0
ZC3H6	0.9964912280701754	1.0	1.0
ZC3H7A	1.0	1.0	1.0
ZC3H7B	0.6350877192982456	0.7931034482758621	0.6368421052631579
ZC3HAV1	1.0	1.0	0.9842105263157894
ZC3HAV1L	0.7192982456140351	0.5862068965517241	0.6894736842105263
ZC3HC1	1.0	1.0	1.0
ZC4H2	0.7719298245614035	0.7586206896551724	0.6947368421052632
ZCCHC10	0.5017543859649123	0.3563218390804598	0.49473684210526314
ZCCHC11	1.0	1.0	0.9947368421052631
ZCCHC13	0.06315789473684211	0.034482758620689655	0.05263157894736842
ZCCHC14	1.0	1.0	1.0
ZCCHC16	0.28771929824561404	0.13793103448275862	0.3157894736842105
ZCCHC17	1.0	1.0	1.0
ZCCHC2	0.14736842105263157	0.08045977011494253	0.15263157894736842
ZCCHC24	1.0	1.0	1.0
ZCCHC3	1.0	1.0	1.0
ZCCHC4	0.8350877192982457	0.8850574712643678	0.7894736842105263
ZCCHC5	0.12631578947368421	0.19540229885057472	0.15263157894736842
ZCCHC6	1.0	1.0	1.0
ZCCHC7	1.0	1.0	1.0
ZCCHC8	1.0	1.0	1.0
ZCCHC9	1.0	1.0	1.0
ZCWPW1	0.9964912280701754	1.0	1.0
ZCWPW2	0.9228070175438596	0.896551724137931	0.9157894736842105
ZDHHC1	1.0	1.0	0.9947368421052631
ZDHHC11	0.4245614035087719	0.40229885057471265	0.45789473684210524
