	Cluster_0	Cluster_1	Cluster_2
TIAL1	1.0	1.0	1.0
TIAM1	0.9782608695652174	0.9955947136563876	0.9543147208121827
TIAM2	0.9420289855072463	0.9955947136563876	0.9238578680203046
TICAM1	1.0	1.0	1.0
TICAM2	1.0	1.0	1.0
TICRR	0.6376811594202898	0.6651982378854625	0.7563451776649747
TIE1	0.9927536231884058	0.9955947136563876	0.9746192893401016
TIFA	0.9492753623188406	0.9779735682819384	0.883248730964467
TIFAB	0.2608695652173913	0.45374449339207046	0.29441624365482233
TIGD2	1.0	1.0	1.0
TIGD3	0.8695652173913043	0.3876651982378855	0.350253807106599
TIGD4	0.014492753623188406	0.03524229074889868	0.04060913705583756
TIGD5	1.0	1.0	1.0
TIGD6	0.9927536231884058	0.986784140969163	1.0
TIGD7	1.0	1.0	1.0
TIGIT	0.3115942028985507	0.5594713656387665	0.37055837563451777
TIMD4	0.4492753623188406	0.5198237885462555	0.27918781725888325
TIMELESS	1.0	1.0	1.0
TIMM10	1.0	1.0	1.0
TIMM13	1.0	0.788546255506608	0.7208121827411168
TIMM17A	0.9927536231884058	0.986784140969163	0.9644670050761421
TIMM17B	1.0	1.0	1.0
TIMM21	1.0	1.0	1.0
TIMM22	1.0	1.0	1.0
TIMM23	1.0	1.0	1.0
TIMM44	1.0	1.0	1.0
TIMM8A	0.9855072463768116	0.9691629955947136	0.9593908629441624
TIMM8B	1.0	1.0	0.9898477157360406
TIMM9	1.0	1.0	1.0
TIMMDC1	1.0	1.0	1.0
TIMP1	1.0	1.0	1.0
TIMP2	1.0	0.9955947136563876	0.9543147208121827
TIMP3	1.0	1.0	1.0
TIMP4	0.855072463768116	0.8634361233480177	0.700507614213198
TINAG	0.6231884057971014	0.2511013215859031	0.27918781725888325
TINAGL1	0.7681159420289855	0.8061674008810573	0.47715736040609136
TINCR	0.9927536231884058	1.0	1.0
TINF2	1.0	1.0	1.0
TIPARP	1.0	1.0	1.0
TIPIN	0.9565217391304348	0.9251101321585903	0.8730964467005076
TIPRL	1.0	0.9955947136563876	1.0
TIRAP	0.8913043478260869	0.73568281938326	0.6649746192893401
TJAP1	1.0	1.0	1.0
TJP1	1.0	1.0	1.0
TJP2	1.0	0.9955947136563876	0.9898477157360406
TJP3	1.0	0.9955947136563876	1.0
TK1	1.0	1.0	1.0
TK2	1.0	1.0	1.0
TKT	1.0	1.0	1.0
TKTL1	0.717391304347826	0.43171806167400884	0.38071065989847713
TKTL2	0.007246376811594203	0.04405286343612335	0.030456852791878174
TLCD1	0.9927536231884058	0.9955947136563876	1.0
TLDC1	0.7246376811594203	0.9074889867841409	0.8477157360406091
TLE1	1.0	1.0	0.9949238578680203
TLE2	1.0	1.0	1.0
TLE3	1.0	1.0	1.0
TLE4	1.0	1.0	0.9847715736040609
TLE6	0.9927536231884058	0.9515418502202643	0.9949238578680203
TLK1	1.0	1.0	1.0
TLK2	1.0	0.9911894273127754	0.9746192893401016
TLL1	0.34782608695652173	0.3832599118942731	0.2131979695431472
TLN1	1.0	1.0	1.0
TLN2	1.0	1.0	1.0
TLR1	1.0	1.0	0.9593908629441624
TLR10	0.6811594202898551	0.7973568281938326	0.5431472081218274
TLR2	0.391304347826087	0.4845814977973568	0.350253807106599
TLR3	0.8188405797101449	0.8898678414096917	0.8375634517766497
TLR5	0.7101449275362319	0.7004405286343612	0.7614213197969543
TLR6	0.5362318840579711	0.6828193832599119	0.41624365482233505
TLR7	1.0	1.0	0.9949238578680203
TLR8	0.6594202898550725	0.8237885462555066	0.467005076142132
TLR9	0.37681159420289856	0.5594713656387665	0.27918781725888325
TLX2	0.021739130434782608	0.039647577092511016	0.025380710659898477
TLX3	0.7898550724637681	0.3039647577092511	0.26903553299492383
TM2D1	1.0	1.0	1.0
TM2D2	1.0	1.0	1.0
TM2D3	1.0	1.0	1.0
TM4SF1	1.0	1.0	1.0
TM4SF18	1.0	1.0	0.9949238578680203
TM4SF19	1.0	1.0	1.0
TM4SF4	0.13043478260869565	0.23348017621145375	0.2182741116751269
TM4SF5	0.0	0.00881057268722467	0.015228426395939087
TM6SF1	1.0	1.0	0.9949238578680203
TM6SF2	0.5434782608695652	0.4801762114537445	0.48223350253807107
TM7SF2	1.0	1.0	1.0
TM7SF3	1.0	1.0	0.9949238578680203
TM9SF1	1.0	1.0	1.0
TM9SF2	1.0	1.0	1.0
TM9SF3	1.0	1.0	1.0
TM9SF4	1.0	1.0	1.0
TMA16	0.2391304347826087	0.2555066079295154	0.23857868020304568
TMA7	1.0	1.0	1.0
TMBIM1	1.0	1.0	1.0
TMBIM4	1.0	1.0	1.0
TMBIM6	1.0	1.0	1.0
TMC1	0.12318840579710146	0.1894273127753304	0.15228426395939088
TMC2	0.5289855072463768	0.2907488986784141	0.19796954314720813
TMC3	0.7898550724637681	0.4889867841409692	0.5380710659898477
TMC5	1.0	0.8766519823788547	0.8984771573604061
TMC6	1.0	1.0	1.0
TMC7	0.855072463768116	0.8414096916299559	0.9035532994923858
TMC8	0.2463768115942029	0.44933920704845814	0.24873096446700507
TMCC1	0.572463768115942	0.4845814977973568	0.5634517766497462
TMCC2	0.2826086956521739	0.2687224669603524	0.16243654822335024
TMCC3	0.8623188405797102	0.5418502202643172	0.38071065989847713
TMCO1	1.0	1.0	1.0
TMCO2	0.4492753623188406	0.14096916299559473	0.1065989847715736
TMCO3	1.0	1.0	1.0
TMCO4	1.0	0.9955947136563876	0.9949238578680203
TMCO5A	0.9782608695652174	0.5947136563876652	0.5532994923857868
TMCO6	1.0	1.0	1.0
TMED1	1.0	1.0	1.0
TMED10	1.0	1.0	1.0
TMED10P1	1.0	1.0	1.0
TMED2	1.0	1.0	1.0
TMED3	1.0	1.0	1.0
TMED4	1.0	1.0	1.0
TMED5	1.0	1.0	1.0
TMED6	0.18115942028985507	0.2026431718061674	0.22842639593908629
TMED7	1.0	1.0	1.0
TMED8	0.30434782608695654	0.2511013215859031	0.38578680203045684
TMED9	1.0	1.0	1.0
TMEFF1	0.8333333333333334	0.8766519823788547	0.8984771573604061
TMEFF2	0.036231884057971016	0.07488986784140969	0.07614213197969544
TMEM100	0.8695652173913043	0.9118942731277533	0.7715736040609137
TMEM101	1.0	1.0	1.0
TMEM102	0.17391304347826086	0.2643171806167401	0.27411167512690354
TMEM104	0.9782608695652174	0.947136563876652	0.9847715736040609
TMEM105	0.5797101449275363	0.5991189427312775	0.6142131979695431
TMEM106A	0.6956521739130435	0.7533039647577092	0.7411167512690355
TMEM106B	1.0	1.0	0.9949238578680203
TMEM106C	1.0	1.0	1.0
TMEM108	0.9927536231884058	1.0	0.9695431472081218
TMEM109	1.0	1.0	1.0
TMEM11	0.9855072463768116	0.973568281938326	0.9949238578680203
TMEM110	0.9420289855072463	0.9647577092511013	0.9441624365482234
TMEM114	0.391304347826087	0.2511013215859031	0.2436548223350254
TMEM115	1.0	1.0	1.0
TMEM116	1.0	1.0	1.0
TMEM117	0.927536231884058	0.9515418502202643	0.8883248730964467
TMEM119	1.0	1.0	1.0
TMEM120A	1.0	1.0	1.0
TMEM120B	0.5942028985507246	0.5550660792951542	0.6903553299492385
TMEM121	0.5217391304347826	0.4933920704845815	0.6954314720812182
TMEM123	1.0	1.0	1.0
TMEM125	0.9927536231884058	0.986784140969163	1.0
TMEM126A	1.0	1.0	1.0
TMEM126B	1.0	1.0	1.0
TMEM127	1.0	1.0	1.0
TMEM128	0.7536231884057971	0.5903083700440529	0.6294416243654822
TMEM129	1.0	0.9647577092511013	0.9746192893401016
TMEM130	0.463768115942029	0.6343612334801763	0.40609137055837563
TMEM131	1.0	1.0	1.0
TMEM132A	1.0	1.0	1.0
TMEM132B	0.45652173913043476	0.6299559471365639	0.6751269035532995
TMEM132C	0.5797101449275363	0.29955947136563876	0.3197969543147208
TMEM132D	0.07971014492753623	0.1013215859030837	0.13705583756345177
TMEM132E	0.21739130434782608	0.1145374449339207	0.09644670050761421
TMEM133	0.41304347826086957	0.15418502202643172	0.12690355329949238
TMEM134	1.0	1.0	1.0
TMEM135	1.0	1.0	1.0
TMEM136	1.0	1.0	1.0
TMEM138	1.0	1.0	1.0
TMEM139	0.7318840579710145	0.7312775330396476	0.6294416243654822
TMEM140	1.0	1.0	1.0
TMEM141	1.0	1.0	1.0
TMEM143	1.0	0.9955947136563876	1.0
TMEM144	1.0	1.0	1.0
TMEM145	0.9782608695652174	0.9823788546255506	1.0
TMEM147	1.0	1.0	1.0
TMEM14A	1.0	1.0	1.0
TMEM14B	1.0	1.0	1.0
TMEM14C	1.0	1.0	1.0
TMEM14E	0.057971014492753624	0.1145374449339207	0.18274111675126903
TMEM150A	1.0	1.0	1.0
TMEM150B	0.5072463768115942	0.5859030837004405	0.47715736040609136
TMEM150C	0.7753623188405797	0.8061674008810573	0.6243654822335025
TMEM151A	0.21014492753623187	0.15418502202643172	0.25888324873096447
TMEM151B	0.8840579710144928	0.9074889867841409	0.9543147208121827
TMEM154	0.9927536231884058	1.0	1.0
TMEM155	0.3333333333333333	0.46255506607929514	0.39593908629441626
TMEM156	0.427536231884058	0.4581497797356828	0.38578680203045684
TMEM158	1.0	1.0	1.0
TMEM159	1.0	1.0	1.0
TMEM160	1.0	1.0	1.0
TMEM161A	1.0	1.0	0.9898477157360406
TMEM161B	0.9782608695652174	0.7665198237885462	0.7258883248730964
TMEM163	0.9710144927536232	0.9251101321585903	0.7461928934010152
TMEM164	0.6956521739130435	0.5330396475770925	0.5279187817258884
TMEM165	1.0	1.0	1.0
TMEM167A	0.9492753623188406	0.9515418502202643	0.883248730964467
TMEM167B	1.0	1.0	1.0
TMEM168	1.0	1.0	0.9949238578680203
TMEM169	0.6666666666666666	0.7709251101321586	0.7258883248730964
TMEM17	1.0	0.973568281938326	0.8984771573604061
TMEM170A	1.0	1.0	0.9898477157360406
TMEM171	0.07246376811594203	0.1894273127753304	0.08121827411167512
TMEM174	0.4492753623188406	0.15418502202643172	0.1319796954314721
TMEM175	1.0	1.0	1.0
TMEM176A	1.0	1.0	0.9949238578680203
TMEM176B	1.0	1.0	0.9593908629441624
TMEM177	1.0	1.0	1.0
TMEM178A	0.9130434782608695	0.920704845814978	0.9441624365482234
TMEM179	0.15942028985507245	0.1013215859030837	0.09137055837563451
TMEM179B	1.0	1.0	1.0
TMEM18	1.0	1.0	1.0
TMEM180	0.9565217391304348	0.9779735682819384	0.9746192893401016
TMEM181	1.0	1.0	1.0
TMEM182	0.43478260869565216	0.4052863436123348	0.3147208121827411
TMEM183B	1.0	1.0	1.0
TMEM184A	0.8115942028985508	0.6960352422907489	0.9746192893401016
TMEM184B	1.0	1.0	1.0
TMEM185A	1.0	1.0	1.0
TMEM185B	1.0	1.0	1.0
TMEM187	1.0	1.0	1.0
TMEM189	0.9782608695652174	0.9823788546255506	0.9644670050761421
TMEM190	0.07246376811594203	0.04405286343612335	0.1116751269035533
TMEM191A	0.5507246376811594	0.6343612334801763	0.5583756345177665
TMEM191C	0.717391304347826	0.6872246696035242	0.5989847715736041
TMEM192	1.0	1.0	1.0
TMEM194A	1.0	1.0	1.0
TMEM196	0.15942028985507245	0.3392070484581498	0.3248730964467005
TMEM198	0.8260869565217391	0.7841409691629956	0.8426395939086294
TMEM199	1.0	1.0	1.0
TMEM200A	0.9855072463768116	1.0	0.9898477157360406
TMEM200B	0.4855072463768116	0.13215859030837004	0.14213197969543148
TMEM200C	0.13768115942028986	0.2643171806167401	0.1319796954314721
TMEM201	0.8840579710144928	0.9383259911894273	0.9543147208121827
TMEM202	0.2028985507246377	0.21585903083700442	0.18781725888324874
TMEM203	1.0	1.0	1.0
TMEM204	1.0	1.0	1.0
TMEM205	1.0	1.0	1.0
TMEM206	0.2898550724637681	0.41409691629955947	0.3350253807106599
TMEM207	1.0	0.9911894273127754	0.9949238578680203
TMEM208	1.0	1.0	1.0
TMEM209	1.0	1.0	1.0
TMEM210	0.4057971014492754	0.28193832599118945	0.29441624365482233
TMEM211	0.21014492753623187	0.11013215859030837	0.116751269035533
TMEM213	0.2826086956521739	0.3436123348017621	0.27411167512690354
TMEM214	1.0	1.0	1.0
TMEM215	0.07246376811594203	0.06607929515418502	0.030456852791878174
TMEM216	1.0	1.0	1.0
TMEM217	0.644927536231884	0.7136563876651982	0.6345177664974619
TMEM218	1.0	1.0	1.0
TMEM219	1.0	1.0	1.0
TMEM220	0.32608695652173914	0.6387665198237885	0.5786802030456852
TMEM222	1.0	1.0	1.0
TMEM223	1.0	1.0	1.0
TMEM225	0.37681159420289856	0.4889867841409692	0.5126903553299492
TMEM230	1.0	1.0	1.0
TMEM232	0.014492753623188406	0.022026431718061675	0.04060913705583756
TMEM234	0.9565217391304348	0.9823788546255506	0.9898477157360406
TMEM237	1.0	1.0	1.0
TMEM240	0.1956521739130435	0.13656387665198239	0.19796954314720813
TMEM241	1.0	1.0	1.0
TMEM242	0.8043478260869565	0.6563876651982379	0.5532994923857868
TMEM243	1.0	1.0	1.0
TMEM244	0.6014492753623188	0.6167400881057269	0.45685279187817257
TMEM245	1.0	1.0	1.0
TMEM246	0.38405797101449274	0.5638766519823789	0.27411167512690354
TMEM248	1.0	1.0	1.0
TMEM249	0.18115942028985507	0.20704845814977973	0.22842639593908629
TMEM25	0.9492753623188406	0.9162995594713657	1.0
TMEM252	0.17391304347826086	0.13656387665198239	0.16751269035532995
TMEM253	0.782608695652174	0.788546255506608	0.8730964467005076
TMEM254	1.0	1.0	1.0
TMEM255A	0.13768115942028986	0.21145374449339208	0.116751269035533
TMEM255B	0.9927536231884058	1.0	0.9898477157360406
TMEM256	1.0	1.0	1.0
TMEM257	0.07246376811594203	0.14977973568281938	0.1218274111675127
TMEM258	1.0	1.0	1.0
TMEM259	1.0	1.0	1.0
TMEM26	0.9782608695652174	0.9955947136563876	0.9847715736040609
TMEM260	0.47101449275362317	0.42731277533039647	0.4619289340101523
TMEM263	1.0	0.9911894273127754	0.9898477157360406
TMEM27	0.8768115942028986	0.8458149779735683	0.7309644670050761
TMEM30A	1.0	1.0	1.0
TMEM30B	1.0	1.0	1.0
TMEM30C	0.014492753623188406	0.07488986784140969	0.07106598984771574
TMEM31	0.8985507246376812	0.9118942731277533	0.8984771573604061
TMEM33	1.0	1.0	1.0
TMEM35	0.4782608695652174	0.7136563876651982	0.700507614213198
TMEM37	0.9855072463768116	0.9823788546255506	0.8934010152284264
TMEM38A	0.6086956521739131	0.5462555066079295	0.4720812182741117
TMEM38B	0.9855072463768116	0.9823788546255506	0.8781725888324873
TMEM39A	1.0	1.0	1.0
TMEM39B	1.0	1.0	1.0
TMEM40	0.5217391304347826	0.7577092511013216	0.6802030456852792
TMEM41A	1.0	1.0	1.0
TMEM41B	1.0	1.0	1.0
TMEM43	1.0	1.0	1.0
TMEM44	0.9855072463768116	0.9779735682819384	0.949238578680203
TMEM45A	1.0	1.0	0.9949238578680203
TMEM47	1.0	1.0	1.0
TMEM5	1.0	1.0	1.0
TMEM50A	1.0	1.0	1.0
TMEM50B	1.0	1.0	1.0
TMEM51	1.0	1.0	1.0
TMEM52	0.6304347826086957	0.6916299559471366	0.7614213197969543
TMEM52B	0.3115942028985507	0.3524229074889868	0.22842639593908629
TMEM53	0.9927536231884058	0.9955947136563876	1.0
TMEM54	1.0	1.0	1.0
TMEM55A	1.0	1.0	1.0
TMEM55B	1.0	1.0	1.0
TMEM56	0.7246376811594203	0.5903083700440529	0.5939086294416244
TMEM57	1.0	1.0	1.0
TMEM59	1.0	1.0	1.0
TMEM59L	0.8188405797101449	0.8854625550660793	0.9238578680203046
TMEM60	1.0	1.0	1.0
TMEM61	0.8768115942028986	0.9118942731277533	0.8629441624365483
TMEM62	1.0	1.0	1.0
TMEM63A	1.0	1.0	1.0
TMEM63B	1.0	0.960352422907489	0.9949238578680203
TMEM63C	1.0	1.0	1.0
TMEM64	0.9927536231884058	0.9955947136563876	0.9695431472081218
TMEM65	0.4927536231884058	0.5682819383259912	0.583756345177665
TMEM67	0.9710144927536232	0.9647577092511013	0.949238578680203
TMEM69	1.0	1.0	1.0
TMEM70	1.0	1.0	1.0
TMEM71	0.9492753623188406	1.0	0.8781725888324873
TMEM72	0.18840579710144928	0.21585903083700442	0.17258883248730963
TMEM74	0.036231884057971016	0.1762114537444934	0.06598984771573604
TMEM74B	0.9855072463768116	1.0	1.0
TMEM80	0.7318840579710145	0.8149779735682819	0.8477157360406091
TMEM81	0.8840579710144928	0.3964757709251101	0.38071065989847713
TMEM82	0.08695652173913043	0.15859030837004406	0.17766497461928935
TMEM86B	0.9855072463768116	1.0	0.9949238578680203
TMEM87A	1.0	1.0	1.0
TMEM87B	1.0	1.0	1.0
TMEM88	0.9637681159420289	0.9427312775330396	0.934010152284264
TMEM89	0.2318840579710145	0.3568281938325991	0.47715736040609136
TMEM8A	1.0	1.0	1.0
TMEM8B	1.0	1.0	1.0
TMEM9	1.0	1.0	1.0
TMEM91	1.0	1.0	1.0
TMEM95	0.007246376811594203	0.013215859030837005	0.030456852791878174
TMEM97	1.0	1.0	1.0
TMEM98	0.9565217391304348	0.9691629955947136	0.8324873096446701
TMEM99	1.0	1.0	1.0
TMEM9B	1.0	1.0	1.0
TMF1	1.0	1.0	0.9949238578680203
TMIE	0.34782608695652173	0.18502202643171806	0.16243654822335024
TMIGD1	0.463768115942029	0.6079295154185022	0.5431472081218274
TMIGD2	0.0	0.02643171806167401	0.015228426395939087
TMLHE	1.0	1.0	1.0
TMOD1	0.7536231884057971	0.9118942731277533	0.47715736040609136
TMOD2	0.043478260869565216	0.0881057268722467	0.12690355329949238
TMOD3	1.0	0.960352422907489	0.9390862944162437
TMOD4	0.9565217391304348	0.9515418502202643	0.9644670050761421
TMPO	0.7536231884057971	0.7577092511013216	0.7868020304568528
TMPRSS11A	0.12318840579710146	0.2026431718061674	0.2436548223350254
TMPRSS11B	0.10144927536231885	0.14537444933920704	0.14720812182741116
TMPRSS11D	0.13043478260869565	0.15418502202643172	0.17766497461928935
TMPRSS11E	0.021739130434782608	0.06607929515418502	0.05583756345177665
TMPRSS11F	0.2608695652173913	0.47577092511013214	0.4619289340101523
TMPRSS12	0.08695652173913043	0.1762114537444934	0.1116751269035533
TMPRSS13	0.8188405797101449	0.9118942731277533	0.8223350253807107
TMPRSS15	0.9637681159420289	0.9427312775330396	0.9695431472081218
TMPRSS2	0.927536231884058	0.9559471365638766	0.8781725888324873
TMPRSS3	0.8043478260869565	0.8237885462555066	0.7817258883248731
TMPRSS4	0.2028985507246377	0.23788546255506607	0.3197969543147208
TMPRSS5	0.21739130434782608	0.2555066079295154	0.24873096446700507
TMPRSS6	0.6739130434782609	0.44933920704845814	0.8375634517766497
TMPRSS7	0.34057971014492755	0.5374449339207048	0.6192893401015228
TMPRSS9	0.036231884057971016	0.0881057268722467	0.15736040609137056
TMSB10	1.0	1.0	1.0
TMSB15A	0.9710144927536232	1.0	0.9289340101522843
TMSB15B	0.9855072463768116	1.0	0.9847715736040609
TMSB4X	1.0	1.0	1.0
TMSB4Y	0.10144927536231885	0.06167400881057269	0.08629441624365482
TMTC1	0.15942028985507245	0.27312775330396477	0.26903553299492383
TMTC2	0.9782608695652174	0.986784140969163	0.9644670050761421
TMTC3	0.9855072463768116	1.0	0.9746192893401016
TMTC4	1.0	1.0	0.9847715736040609
TMUB1	1.0	1.0	1.0
TMUB2	1.0	1.0	1.0
TMX1	1.0	1.0	1.0
TMX3	1.0	1.0	1.0
TMX4	1.0	1.0	1.0
TNC	1.0	1.0	1.0
TNF	0.9420289855072463	0.9779735682819384	0.9441624365482234
TNFAIP1	1.0	1.0	1.0
TNFAIP3	1.0	1.0	1.0
TNFAIP6	1.0	1.0	1.0
TNFAIP8	1.0	1.0	0.8883248730964467
TNFAIP8L2	0.7246376811594203	0.7973568281938326	0.6751269035532995
TNFAIP8L3	0.9927536231884058	0.9955947136563876	0.9644670050761421
TNFRSF10A	0.9637681159420289	0.9691629955947136	0.9543147208121827
TNFRSF10C	0.9782608695652174	0.986784140969163	0.9695431472081218
TNFRSF11A	0.16666666666666666	0.14096916299559473	0.09644670050761421
TNFRSF11B	0.8985507246376812	0.9251101321585903	0.7258883248730964
TNFRSF12A	0.9710144927536232	0.947136563876652	0.9187817258883249
TNFRSF13B	0.6594202898550725	0.8325991189427313	0.5431472081218274
TNFRSF13C	1.0	0.9911894273127754	0.9796954314720813
TNFRSF14	1.0	1.0	1.0
TNFRSF17	0.8405797101449275	0.8678414096916299	0.41116751269035534
TNFRSF18	0.7391304347826086	0.7444933920704846	0.7715736040609137
TNFRSF19	0.5289855072463768	0.3656387665198238	0.39593908629441626
TNFRSF1A	1.0	1.0	1.0
TNFRSF1B	1.0	1.0	1.0
TNFRSF21	1.0	1.0	1.0
TNFRSF25	0.9927536231884058	1.0	0.9949238578680203
TNFRSF4	1.0	1.0	0.9949238578680203
TNFRSF6B	0.9927536231884058	0.9647577092511013	0.9644670050761421
TNFRSF8	0.5869565217391305	0.47577092511013214	0.350253807106599
TNFRSF9	0.782608695652174	0.8414096916299559	0.6649746192893401
TNFSF10	1.0	1.0	1.0
TNFSF11	0.4420289855072464	0.21585903083700442	0.09137055837563451
TNFSF13	0.9347826086956522	0.9647577092511013	0.949238578680203
TNFSF13B	1.0	1.0	1.0
TNFSF14	0.4855072463768116	0.7136563876651982	0.3299492385786802
TNFSF15	0.9057971014492754	0.7136563876651982	0.649746192893401
TNFSF18	0.2028985507246377	0.23348017621145375	0.18274111675126903
TNFSF4	0.9637681159420289	1.0	0.9746192893401016
TNFSF9	0.8840579710144928	0.8854625550660793	0.8375634517766497
TNIK	0.8043478260869565	0.8766519823788547	0.8020304568527918
TNIP1	1.0	1.0	1.0
TNIP2	1.0	1.0	1.0
TNK1	0.5797101449275363	0.4801762114537445	0.7157360406091371
TNK2	0.8478260869565217	0.5066079295154186	0.4619289340101523
TNKS	0.782608695652174	0.7577092511013216	0.8121827411167513
TNKS1BP1	1.0	1.0	1.0
TNMD	0.7681159420289855	0.8458149779735683	0.766497461928934
TNN	0.5579710144927537	0.6784140969162996	0.37055837563451777
TNNC1	0.6594202898550725	0.5550660792951542	0.5634517766497462
TNNC2	0.36231884057971014	0.45374449339207046	0.4263959390862944
TNNI1	0.028985507246376812	0.07929515418502203	0.1065989847715736
TNNI2	0.4420289855072464	0.7312775330396476	0.4467005076142132
TNNI3	0.7971014492753623	0.6211453744493393	0.6395939086294417
TNNT1	0.6014492753623188	0.5462555066079295	0.6852791878172588
TNNT2	0.7318840579710145	0.6123348017621145	0.5177664974619289
TNNT3	0.5507246376811594	0.5286343612334802	0.15736040609137056
TNP1	0.2898550724637681	0.5462555066079295	0.6040609137055838
TNP2	0.007246376811594203	0.030837004405286344	0.03553299492385787
TNPO1	1.0	1.0	1.0
TNPO2	1.0	1.0	1.0
TNPO3	1.0	1.0	1.0
TNR	0.050724637681159424	0.06167400881057269	0.030456852791878174
TNRC18	0.9855072463768116	0.9647577092511013	1.0
TNRC6A	0.9565217391304348	0.9515418502202643	0.9441624365482234
TNRC6B	0.7028985507246377	0.4185022026431718	0.4416243654822335
TNRC6C	0.5942028985507246	0.7400881057268722	0.6852791878172588
TNS1	1.0	1.0	1.0
TNS3	1.0	1.0	1.0
TNS4	0.5434782608695652	0.5859030837004405	0.5532994923857868
TNXB	0.18115942028985507	0.18061674008810572	0.17766497461928935
TOB1	1.0	1.0	1.0
TOB2	1.0	1.0	1.0
TOE1	0.9782608695652174	0.9911894273127754	0.9695431472081218
TOLLIP	1.0	1.0	0.9949238578680203
TOM1	1.0	1.0	1.0
TOM1L1	1.0	0.9647577092511013	0.9847715736040609
TOM1L2	0.9927536231884058	0.9823788546255506	0.9949238578680203
TOMM20	1.0	1.0	1.0
TOMM20L	0.050724637681159424	0.08370044052863436	0.15736040609137056
TOMM22	1.0	1.0	1.0
TOMM34	1.0	1.0	1.0
TOMM40	1.0	1.0	1.0
TOMM40L	1.0	1.0	1.0
TOMM5	1.0	1.0	1.0
TOMM7	1.0	1.0	1.0
TOMM70A	1.0	1.0	1.0
TONSL	0.6956521739130435	0.7709251101321586	0.817258883248731
TOP1	0.9492753623188406	0.8370044052863436	0.9137055837563451
TOP1MT	1.0	1.0	0.9949238578680203
TOP1P1	0.036231884057971016	0.03524229074889868	0.12690355329949238
TOP2A	1.0	1.0	1.0
TOP2B	1.0	1.0	1.0
TOP3A	1.0	1.0	1.0
TOP3B	1.0	1.0	1.0
TOPBP1	1.0	1.0	1.0
TOPORS	1.0	1.0	1.0
TOR1A	1.0	1.0	1.0
TOR1AIP1	1.0	1.0	1.0
TOR1AIP2	1.0	1.0	0.9949238578680203
TOR1B	1.0	1.0	1.0
TOR2A	0.9565217391304348	0.960352422907489	0.9746192893401016
TOR3A	1.0	1.0	1.0
TOR4A	0.8840579710144928	0.920704845814978	0.8071065989847716
TOX	0.41304347826086957	0.5242290748898678	0.2131979695431472
TOX2	1.0	1.0	1.0
TOX3	0.7898550724637681	0.6387665198237885	0.7918781725888325
TOX4	1.0	1.0	1.0
TP53AIP1	0.2608695652173913	0.3524229074889868	0.27918781725888325
