	Cluster_0	Cluster_1	Cluster_2
TFCP2	1.0	1.0	1.0
TFDP1	1.0	1.0	1.0
TFDP2	0.9206349206349206	0.9366197183098591	0.9438202247191011
TFDP3	0.31216931216931215	0.2535211267605634	0.29213483146067415
TFE3	1.0	1.0	1.0
TFEB	0.783068783068783	0.8133802816901409	0.8089887640449438
TFEC	0.06349206349206349	0.0880281690140845	0.0898876404494382
TFF1	0.8941798941798942	0.852112676056338	0.9213483146067416
TFF2	0.2962962962962963	0.2887323943661972	0.34831460674157305
TFF3	0.9788359788359788	0.9788732394366197	1.0
TFG	1.0	1.0	1.0
TFIP11	1.0	1.0	1.0
TFPI	1.0	1.0	1.0
TFPI2	0.4708994708994709	0.5	0.5056179775280899
TFPT	1.0	1.0	1.0
TFR2	0.2698412698412698	0.31338028169014087	0.25842696629213485
TG	0.5661375661375662	0.5352112676056338	0.4606741573033708
TGDS	1.0	1.0	1.0
TGFA	0.8359788359788359	0.8767605633802817	0.9213483146067416
TGFB1	0.10052910052910052	0.07394366197183098	0.0449438202247191
TGFB1I1	1.0	1.0	1.0
TGFB2	0.6190476190476191	0.6901408450704225	0.6067415730337079
TGFB3	1.0	1.0	1.0
TGFBI	1.0	1.0	1.0
TGFBR1	0.5767195767195767	0.6232394366197183	0.5617977528089888
TGFBR2	1.0	1.0	1.0
TGFBR3	1.0	1.0	1.0
TGIF1	0.8994708994708994	0.9225352112676056	0.9662921348314607
TGIF2	1.0	1.0	1.0
TGIF2LX	0.0582010582010582	0.07042253521126761	0.02247191011235955
TGIF2LY	0.1164021164021164	0.08450704225352113	0.16853932584269662
TGM1	0.30687830687830686	0.3415492957746479	0.2696629213483146
TGM2	0.9947089947089947	0.9964788732394366	1.0
TGM3	0.656084656084656	0.6197183098591549	0.7303370786516854
TGM4	0.08994708994708994	0.045774647887323945	0.14606741573033707
TGM5	0.21693121693121692	0.2887323943661972	0.2696629213483146
TGM6	0.1111111111111111	0.11267605633802817	0.19101123595505617
TGM7	0.21693121693121692	0.2535211267605634	0.2808988764044944
TGOLN2	1.0	1.0	1.0
TH	0.37566137566137564	0.36619718309859156	0.34831460674157305
THADA	1.0	1.0	1.0
THAP1	0.9629629629629629	0.9823943661971831	0.9775280898876404
THAP10	1.0	1.0	1.0
THAP11	1.0	1.0	1.0
THAP2	0.2962962962962963	0.24295774647887325	0.23595505617977527
THAP3	0.708994708994709	0.6654929577464789	0.6741573033707865
THAP4	1.0	1.0	1.0
THAP5	0.1164021164021164	0.1056338028169014	0.0898876404494382
THAP6	1.0	1.0	1.0
THAP7	1.0	1.0	1.0
THAP8	0.5873015873015873	0.5387323943661971	0.5842696629213483
THAP9	0.21164021164021163	0.17253521126760563	0.16853932584269662
THBD	0.746031746031746	0.8098591549295775	0.8089887640449438
THBS1	1.0	1.0	1.0
THBS2	1.0	1.0	1.0
THBS3	1.0	1.0	1.0
THBS4	0.9735449735449735	0.9823943661971831	1.0
THEG	0.7671957671957672	0.7746478873239436	0.7303370786516854
THEM5	0.06878306878306878	0.08450704225352113	0.07865168539325842
THEM6	1.0	1.0	1.0
THEMIS	0.4708994708994709	0.5809859154929577	0.5842696629213483
THEMIS2	0.4021164021164021	0.49295774647887325	0.43820224719101125
THG1L	1.0	0.9964788732394366	1.0
THNSL1	0.9788359788359788	0.9894366197183099	1.0
THNSL2	0.9947089947089947	0.9964788732394366	1.0
THOC1	1.0	1.0	1.0
THOC2	1.0	1.0	1.0
THOC3	1.0	1.0	1.0
THOC5	1.0	1.0	1.0
THOC6	1.0	1.0	1.0
THOC7	1.0	1.0	1.0
THOP1	1.0	1.0	1.0
THPO	0.544973544973545	0.5176056338028169	0.43820224719101125
THRA	0.9841269841269841	0.9894366197183099	1.0
THRAP3	0.9947089947089947	0.9964788732394366	1.0
THRB	0.328042328042328	0.2323943661971831	0.30337078651685395
THRSP	0.8306878306878307	0.9119718309859155	0.9213483146067416
THSD1	0.544973544973545	0.49295774647887325	0.6179775280898876
THSD4	0.9629629629629629	0.9683098591549296	0.9438202247191011
THSD7A	0.5291005291005291	0.4788732394366197	0.5730337078651685
THSD7B	0.3492063492063492	0.3274647887323944	0.39325842696629215
THTPA	0.8095238095238095	0.8309859154929577	0.8539325842696629
THUMPD1	1.0	1.0	1.0
THUMPD2	1.0	1.0	1.0
THUMPD3	0.9894179894179894	1.0	1.0
THYN1	1.0	1.0	1.0
TIA1	1.0	1.0	1.0
TIAF1	0.37566137566137564	0.4507042253521127	0.5168539325842697
TIAL1	1.0	1.0	1.0
TIAM1	0.9788359788359788	0.9753521126760564	0.9775280898876404
TIAM2	0.9523809523809523	0.9577464788732394	0.9662921348314607
TICAM1	1.0	1.0	1.0
TICAM2	1.0	1.0	1.0
TICRR	0.6931216931216931	0.7007042253521126	0.651685393258427
TIE1	0.9894179894179894	0.9823943661971831	1.0
TIFA	0.8888888888888888	0.9647887323943662	0.9550561797752809
TIFAB	0.32275132275132273	0.3485915492957746	0.4157303370786517
TIGD2	1.0	1.0	1.0
TIGD3	0.5079365079365079	0.43309859154929575	0.651685393258427
TIGD4	0.042328042328042326	0.02464788732394366	0.033707865168539325
TIGD5	1.0	1.0	1.0
TIGD6	0.9841269841269841	1.0	0.9887640449438202
TIGD7	1.0	1.0	1.0
TIGIT	0.3968253968253968	0.46830985915492956	0.39325842696629215
TIMD4	0.3439153439153439	0.43309859154929575	0.5280898876404494
TIMELESS	1.0	1.0	1.0
TIMM10	1.0	1.0	1.0
TIMM13	0.8253968253968254	0.8028169014084507	0.8426966292134831
TIMM17A	0.9629629629629629	0.9859154929577465	1.0
TIMM17B	1.0	1.0	1.0
TIMM21	1.0	1.0	1.0
TIMM22	1.0	1.0	1.0
TIMM23	1.0	1.0	1.0
TIMM44	1.0	1.0	1.0
TIMM8A	0.9576719576719577	0.971830985915493	0.9887640449438202
TIMM8B	0.9947089947089947	0.9964788732394366	1.0
TIMM9	1.0	1.0	1.0
TIMMDC1	1.0	1.0	1.0
TIMP1	1.0	1.0	1.0
TIMP2	0.9735449735449735	0.9894366197183099	0.9775280898876404
TIMP3	1.0	1.0	1.0
TIMP4	0.7883597883597884	0.8063380281690141	0.8314606741573034
TINAG	0.3915343915343915	0.30633802816901406	0.4157303370786517
TINAGL1	0.656084656084656	0.6901408450704225	0.7078651685393258
TINCR	0.9947089947089947	1.0	1.0
TINF2	1.0	1.0	1.0
TIPARP	1.0	1.0	1.0
TIPIN	0.8783068783068783	0.926056338028169	0.9550561797752809
TIPRL	1.0	0.9964788732394366	1.0
TIRAP	0.7354497354497355	0.7394366197183099	0.8089887640449438
TJAP1	1.0	1.0	1.0
TJP1	1.0	1.0	1.0
TJP2	0.9894179894179894	0.9964788732394366	1.0
TJP3	0.9947089947089947	1.0	1.0
TK1	1.0	1.0	1.0
TK2	1.0	1.0	1.0
TKT	1.0	1.0	1.0
TKTL1	0.4708994708994709	0.4753521126760563	0.5393258426966292
TKTL2	0.031746031746031744	0.03169014084507042	0.02247191011235955
TLCD1	1.0	0.9929577464788732	1.0
TLDC1	0.8412698412698413	0.8380281690140845	0.8539325842696629
TLE1	1.0	0.9964788732394366	1.0
TLE2	1.0	1.0	1.0
TLE3	1.0	1.0	1.0
TLE4	0.9894179894179894	0.9964788732394366	1.0
TLE6	0.9894179894179894	0.9753521126760564	0.9550561797752809
TLK1	1.0	1.0	1.0
TLK2	0.9788359788359788	0.9894366197183099	1.0
TLL1	0.2857142857142857	0.30985915492957744	0.39325842696629215
TLN1	1.0	1.0	1.0
TLN2	1.0	1.0	1.0
TLR1	0.9682539682539683	0.9929577464788732	1.0
TLR10	0.6402116402116402	0.6936619718309859	0.7191011235955056
TLR2	0.328042328042328	0.45774647887323944	0.4606741573033708
TLR3	0.8201058201058201	0.8732394366197183	0.8651685393258427
TLR5	0.7513227513227513	0.7183098591549296	0.6853932584269663
TLR6	0.5343915343915344	0.5774647887323944	0.5168539325842697
TLR7	0.9947089947089947	1.0	1.0
TLR8	0.5767195767195767	0.7007042253521126	0.6966292134831461
TLR9	0.3544973544973545	0.45774647887323944	0.4157303370786517
TLX2	0.021164021164021163	0.017605633802816902	0.0898876404494382
TLX3	0.4497354497354497	0.34507042253521125	0.5393258426966292
TM2D1	1.0	1.0	1.0
TM2D2	1.0	1.0	1.0
TM2D3	1.0	1.0	1.0
TM4SF1	1.0	1.0	1.0
TM4SF18	1.0	0.9964788732394366	1.0
TM4SF19	1.0	1.0	1.0
TM4SF4	0.18518518518518517	0.2112676056338028	0.21348314606741572
TM4SF5	0.005291005291005291	0.01056338028169014	0.011235955056179775
TM6SF1	1.0	0.9964788732394366	1.0
TM6SF2	0.4603174603174603	0.5211267605633803	0.4943820224719101
TM7SF2	1.0	1.0	1.0
TM7SF3	1.0	0.9964788732394366	1.0
TM9SF1	1.0	1.0	1.0
TM9SF2	1.0	1.0	1.0
TM9SF3	1.0	1.0	1.0
TM9SF4	1.0	1.0	1.0
TMA16	0.2698412698412698	0.2323943661971831	0.23595505617977527
TMA7	1.0	1.0	1.0
TMBIM1	1.0	1.0	1.0
TMBIM4	1.0	1.0	1.0
TMBIM6	1.0	1.0	1.0
TMC1	0.15873015873015872	0.16549295774647887	0.14606741573033707
TMC2	0.30687830687830686	0.31338028169014087	0.34831460674157305
TMC3	0.5925925925925926	0.545774647887324	0.6629213483146067
TMC5	0.9153439153439153	0.9154929577464789	0.9101123595505618
TMC6	1.0	1.0	1.0
TMC7	0.8888888888888888	0.8485915492957746	0.8764044943820225
TMC8	0.291005291005291	0.3626760563380282	0.30337078651685395
TMCC1	0.5343915343915344	0.5352112676056338	0.5280898876404494
TMCC2	0.21164021164021163	0.24647887323943662	0.24719101123595505
TMCC3	0.544973544973545	0.5492957746478874	0.651685393258427
TMCO1	1.0	1.0	1.0
TMCO2	0.20634920634920634	0.16549295774647887	0.3258426966292135
TMCO3	1.0	1.0	1.0
TMCO4	1.0	0.9964788732394366	0.9887640449438202
TMCO5A	0.708994708994709	0.6443661971830986	0.6966292134831461
TMCO6	1.0	1.0	1.0
TMED1	1.0	1.0	1.0
TMED10	1.0	1.0	1.0
TMED10P1	1.0	1.0	1.0
TMED2	1.0	1.0	1.0
TMED3	1.0	1.0	1.0
TMED4	1.0	1.0	1.0
TMED5	1.0	1.0	1.0
TMED6	0.20634920634920634	0.19014084507042253	0.25842696629213485
TMED7	1.0	1.0	1.0
TMED8	0.37566137566137564	0.29225352112676056	0.23595505617977527
TMED9	1.0	1.0	1.0
TMEFF1	0.8624338624338624	0.8767605633802817	0.8876404494382022
TMEFF2	0.08994708994708994	0.04929577464788732	0.06741573033707865
TMEM100	0.8042328042328042	0.8767605633802817	0.8764044943820225
TMEM101	1.0	1.0	1.0
TMEM102	0.25925925925925924	0.22535211267605634	0.2808988764044944
TMEM104	0.9735449735449735	0.9612676056338029	0.9775280898876404
TMEM105	0.5978835978835979	0.5845070422535211	0.651685393258427
TMEM106A	0.7566137566137566	0.721830985915493	0.7303370786516854
TMEM106B	1.0	1.0	0.9887640449438202
TMEM106C	1.0	1.0	1.0
TMEM108	0.9788359788359788	0.9894366197183099	1.0
TMEM109	1.0	1.0	1.0
TMEM11	0.9894179894179894	0.9823943661971831	0.9775280898876404
TMEM110	0.9470899470899471	0.9471830985915493	0.9775280898876404
TMEM114	0.3439153439153439	0.2640845070422535	0.21348314606741572
TMEM115	1.0	1.0	1.0
TMEM116	1.0	1.0	1.0
TMEM117	0.9259259259259259	0.9190140845070423	0.9325842696629213
TMEM119	1.0	1.0	1.0
TMEM120A	1.0	1.0	1.0
TMEM120B	0.6931216931216931	0.5809859154929577	0.5393258426966292
TMEM121	0.6296296296296297	0.5563380281690141	0.4943820224719101
TMEM123	1.0	1.0	1.0
TMEM125	0.9947089947089947	0.9929577464788732	0.9887640449438202
TMEM126A	1.0	1.0	1.0
TMEM126B	1.0	1.0	1.0
TMEM127	1.0	1.0	1.0
TMEM128	0.6190476190476191	0.6373239436619719	0.7191011235955056
TMEM129	0.9894179894179894	0.9612676056338029	1.0
TMEM130	0.48677248677248675	0.5140845070422535	0.5617977528089888
TMEM131	1.0	1.0	1.0
TMEM132A	1.0	1.0	1.0
TMEM132B	0.671957671957672	0.5809859154929577	0.5280898876404494
TMEM132C	0.36507936507936506	0.38028169014084506	0.38202247191011235
TMEM132D	0.08994708994708994	0.11619718309859155	0.12359550561797752
TMEM132E	0.13756613756613756	0.13028169014084506	0.1348314606741573
TMEM133	0.20634920634920634	0.18661971830985916	0.2808988764044944
TMEM134	1.0	1.0	1.0
TMEM135	1.0	1.0	1.0
TMEM136	1.0	1.0	1.0
TMEM138	1.0	1.0	1.0
TMEM139	0.7037037037037037	0.6690140845070423	0.7640449438202247
TMEM140	1.0	1.0	1.0
TMEM141	1.0	1.0	1.0
TMEM143	1.0	0.9964788732394366	1.0
TMEM144	1.0	1.0	1.0
TMEM145	0.9894179894179894	0.9894366197183099	0.9775280898876404
TMEM147	1.0	1.0	1.0
TMEM14A	1.0	1.0	1.0
TMEM14B	1.0	1.0	1.0
TMEM14C	1.0	1.0	1.0
TMEM14E	0.15343915343915343	0.11267605633802817	0.10112359550561797
TMEM150A	1.0	1.0	1.0
TMEM150B	0.5079365079365079	0.5528169014084507	0.4943820224719101
TMEM150C	0.7619047619047619	0.704225352112676	0.7752808988764045
TMEM151A	0.24867724867724866	0.15845070422535212	0.25842696629213485
TMEM151B	0.8994708994708994	0.926056338028169	0.9325842696629213
TMEM154	0.9947089947089947	1.0	1.0
TMEM155	0.4021164021164021	0.4119718309859155	0.4044943820224719
TMEM156	0.4021164021164021	0.4507042253521127	0.39325842696629215
TMEM158	1.0	1.0	1.0
TMEM159	1.0	1.0	1.0
TMEM160	1.0	1.0	1.0
TMEM161A	0.9947089947089947	0.9964788732394366	1.0
TMEM161B	0.7724867724867724	0.7992957746478874	0.8876404494382022
TMEM163	0.8624338624338624	0.8697183098591549	0.9101123595505618
TMEM164	0.5873015873015873	0.5704225352112676	0.5393258426966292
TMEM165	1.0	1.0	1.0
TMEM167A	0.9259259259259259	0.9366197183098591	0.898876404494382
TMEM167B	1.0	1.0	1.0
TMEM168	0.9947089947089947	1.0	1.0
TMEM169	0.656084656084656	0.7535211267605634	0.8089887640449438
TMEM17	0.9417989417989417	0.954225352112676	0.9775280898876404
TMEM170A	0.9894179894179894	1.0	1.0
TMEM171	0.09523809523809523	0.1443661971830986	0.11235955056179775
TMEM174	0.20634920634920634	0.18661971830985916	0.34831460674157305
TMEM175	1.0	1.0	1.0
TMEM176A	0.9947089947089947	1.0	1.0
TMEM176B	0.9788359788359788	0.9894366197183099	0.9887640449438202
TMEM177	1.0	1.0	1.0
TMEM178A	0.9312169312169312	0.9119718309859155	0.9662921348314607
TMEM179	0.13756613756613756	0.10915492957746478	0.06741573033707865
TMEM179B	1.0	1.0	1.0
TMEM18	1.0	1.0	1.0
TMEM180	0.9629629629629629	0.971830985915493	0.9887640449438202
TMEM181	1.0	1.0	1.0
TMEM182	0.37566137566137564	0.40492957746478875	0.3146067415730337
TMEM183B	1.0	1.0	1.0
TMEM184A	0.8148148148148148	0.8274647887323944	0.8202247191011236
TMEM184B	1.0	1.0	1.0
TMEM185A	1.0	1.0	1.0
TMEM185B	1.0	1.0	1.0
TMEM187	1.0	1.0	1.0
TMEM189	0.9788359788359788	0.9823943661971831	0.9438202247191011
TMEM190	0.07407407407407407	0.07394366197183098	0.07865168539325842
TMEM191A	0.5343915343915344	0.6161971830985915	0.6067415730337079
TMEM191C	0.6666666666666666	0.6549295774647887	0.6853932584269663
TMEM192	1.0	1.0	1.0
TMEM194A	1.0	1.0	1.0
TMEM196	0.2857142857142857	0.30985915492957744	0.23595505617977527
TMEM198	0.7883597883597884	0.8309859154929577	0.8202247191011236
TMEM199	1.0	1.0	1.0
TMEM200A	0.9894179894179894	0.9929577464788732	1.0
TMEM200B	0.20634920634920634	0.20422535211267606	0.3146067415730337
TMEM200C	0.2328042328042328	0.18661971830985916	0.0898876404494382
TMEM201	0.9365079365079365	0.9401408450704225	0.8876404494382022
TMEM202	0.25925925925925924	0.16549295774647887	0.20224719101123595
TMEM203	1.0	1.0	1.0
TMEM204	1.0	1.0	1.0
TMEM205	1.0	1.0	1.0
TMEM206	0.3333333333333333	0.3908450704225352	0.29213483146067415
TMEM207	0.9947089947089947	0.9929577464788732	1.0
TMEM208	1.0	1.0	1.0
TMEM209	1.0	1.0	1.0
TMEM210	0.31746031746031744	0.3204225352112676	0.30337078651685395
TMEM211	0.12698412698412698	0.11267605633802817	0.23595505617977527
TMEM213	0.30687830687830686	0.30633802816901406	0.29213483146067415
TMEM214	1.0	1.0	1.0
TMEM215	0.06349206349206349	0.04929577464788732	0.056179775280898875
TMEM216	1.0	1.0	1.0
TMEM217	0.6455026455026455	0.7147887323943662	0.5730337078651685
TMEM218	1.0	1.0	1.0
TMEM219	1.0	1.0	1.0
TMEM220	0.544973544973545	0.5669014084507042	0.449438202247191
TMEM222	1.0	1.0	1.0
TMEM223	1.0	1.0	1.0
TMEM225	0.47619047619047616	0.4894366197183099	0.39325842696629215
TMEM230	1.0	1.0	1.0
TMEM232	0.015873015873015872	0.04225352112676056	0.0
TMEM234	0.9682539682539683	0.9859154929577465	0.9775280898876404
TMEM237	1.0	1.0	1.0
TMEM240	0.14814814814814814	0.1936619718309859	0.15730337078651685
TMEM241	1.0	1.0	1.0
TMEM242	0.6137566137566137	0.6549295774647887	0.7528089887640449
TMEM243	1.0	1.0	1.0
TMEM244	0.4708994708994709	0.5809859154929577	0.6629213483146067
TMEM245	1.0	1.0	1.0
TMEM246	0.4074074074074074	0.4154929577464789	0.449438202247191
TMEM248	1.0	1.0	1.0
TMEM249	0.20634920634920634	0.22183098591549297	0.16853932584269662
TMEM25	0.9365079365079365	0.9647887323943662	0.9550561797752809
TMEM252	0.12169312169312169	0.18661971830985916	0.1348314606741573
TMEM253	0.8359788359788359	0.8204225352112676	0.7640449438202247
TMEM254	1.0	1.0	1.0
TMEM255A	0.1693121693121693	0.1619718309859155	0.1348314606741573
TMEM255B	0.9894179894179894	0.9964788732394366	1.0
TMEM256	1.0	1.0	1.0
TMEM257	0.10052910052910052	0.1267605633802817	0.14606741573033707
TMEM258	1.0	1.0	1.0
TMEM259	1.0	1.0	1.0
TMEM26	0.9894179894179894	0.9823943661971831	1.0
TMEM260	0.4497354497354497	0.44014084507042256	0.48314606741573035
TMEM263	0.9947089947089947	0.9964788732394366	0.9775280898876404
TMEM27	0.7883597883597884	0.8274647887323944	0.8202247191011236
TMEM30A	1.0	1.0	1.0
TMEM30B	1.0	1.0	1.0
TMEM30C	0.05291005291005291	0.05985915492957746	0.06741573033707865
TMEM31	0.8677248677248677	0.9154929577464789	0.9438202247191011
TMEM33	1.0	1.0	1.0
TMEM35	0.6666666666666666	0.6549295774647887	0.6067415730337079
TMEM37	0.9470899470899471	0.9471830985915493	0.9775280898876404
TMEM38A	0.5185185185185185	0.5176056338028169	0.6292134831460674
TMEM38B	0.9365079365079365	0.9471830985915493	0.9662921348314607
TMEM39A	1.0	1.0	1.0
TMEM39B	1.0	1.0	1.0
TMEM40	0.6349206349206349	0.704225352112676	0.651685393258427
TMEM41A	1.0	1.0	1.0
TMEM41B	1.0	1.0	1.0
TMEM43	1.0	1.0	1.0
TMEM44	0.9523809523809523	0.9753521126760564	0.9887640449438202
TMEM45A	0.9947089947089947	1.0	1.0
TMEM47	1.0	1.0	1.0
TMEM5	1.0	1.0	1.0
TMEM50A	1.0	1.0	1.0
TMEM50B	1.0	1.0	1.0
TMEM51	1.0	1.0	1.0
TMEM52	0.671957671957672	0.7394366197183099	0.6404494382022472
TMEM52B	0.25396825396825395	0.3380281690140845	0.2696629213483146
TMEM53	1.0	0.9964788732394366	0.9887640449438202
TMEM54	1.0	1.0	1.0
TMEM55A	1.0	1.0	1.0
TMEM55B	1.0	1.0	1.0
TMEM56	0.6243386243386243	0.6197183098591549	0.6404494382022472
TMEM57	1.0	1.0	1.0
TMEM59	1.0	1.0	1.0
TMEM59L	0.8994708994708994	0.8732394366197183	0.8764044943820225
TMEM60	1.0	1.0	1.0
TMEM61	0.8677248677248677	0.9084507042253521	0.8539325842696629
TMEM62	1.0	1.0	1.0
TMEM63A	1.0	1.0	1.0
TMEM63B	0.9947089947089947	0.9788732394366197	0.9662921348314607
TMEM63C	1.0	1.0	1.0
TMEM64	0.9894179894179894	0.9823943661971831	0.9887640449438202
TMEM65	0.5555555555555556	0.5669014084507042	0.5168539325842697
TMEM67	0.9417989417989417	0.971830985915493	0.9662921348314607
TMEM69	1.0	1.0	1.0
TMEM70	1.0	1.0	1.0
TMEM71	0.9153439153439153	0.9507042253521126	0.9887640449438202
TMEM72	0.2275132275132275	0.18309859154929578	0.15730337078651685
TMEM74	0.12169312169312169	0.09507042253521127	0.0898876404494382
TMEM74B	0.9947089947089947	0.9964788732394366	1.0
TMEM80	0.8042328042328042	0.795774647887324	0.8426966292134831
TMEM81	0.5291005291005291	0.47183098591549294	0.5955056179775281
TMEM82	0.15343915343915343	0.16549295774647887	0.07865168539325842
TMEM86B	0.9894179894179894	0.9964788732394366	1.0
TMEM87A	1.0	1.0	1.0
TMEM87B	1.0	1.0	1.0
TMEM88	0.9365079365079365	0.9401408450704225	0.9775280898876404
TMEM89	0.37566137566137564	0.3732394366197183	0.33707865168539325
TMEM8A	1.0	1.0	1.0
TMEM8B	1.0	1.0	1.0
TMEM9	1.0	1.0	1.0
TMEM91	1.0	1.0	1.0
TMEM95	0.037037037037037035	0.01056338028169014	0.0
TMEM97	1.0	1.0	1.0
TMEM98	0.8835978835978836	0.9366197183098591	0.9325842696629213
TMEM99	1.0	1.0	1.0
TMEM9B	1.0	1.0	1.0
TMF1	0.9947089947089947	1.0	1.0
TMIE	0.20634920634920634	0.20774647887323944	0.2696629213483146
TMIGD1	0.5291005291005291	0.573943661971831	0.5168539325842697
TMIGD2	0.021164021164021163	0.01056338028169014	0.02247191011235955
TMLHE	1.0	1.0	1.0
TMOD1	0.6137566137566137	0.7711267605633803	0.7865168539325843
TMOD2	0.06349206349206349	0.11619718309859155	0.06741573033707865
TMOD3	0.9470899470899471	0.9683098591549296	0.9775280898876404
TMOD4	0.9470899470899471	0.9683098591549296	0.9438202247191011
TMPO	0.7513227513227513	0.795774647887324	0.7078651685393258
TMPRSS11A	0.19576719576719576	0.20422535211267606	0.1797752808988764
TMPRSS11B	0.15873015873015872	0.12323943661971831	0.12359550561797752
TMPRSS11D	0.1693121693121693	0.15140845070422534	0.14606741573033707
TMPRSS11E	0.047619047619047616	0.06690140845070422	0.011235955056179775
TMPRSS11F	0.4074074074074074	0.4471830985915493	0.34831460674157305
TMPRSS12	0.14285714285714285	0.1443661971830986	0.06741573033707865
TMPRSS13	0.8095238095238095	0.9049295774647887	0.8089887640449438
TMPRSS15	0.9523809523809523	0.9612676056338029	0.9550561797752809
TMPRSS2	0.8888888888888888	0.9401408450704225	0.9325842696629213
TMPRSS3	0.7566137566137566	0.8345070422535211	0.8089887640449438
TMPRSS4	0.2222222222222222	0.31690140845070425	0.14606741573033707
TMPRSS5	0.2962962962962963	0.21830985915492956	0.21348314606741572
TMPRSS6	0.6931216931216931	0.6232394366197183	0.5842696629213483
TMPRSS7	0.5291005291005291	0.4894366197183099	0.5842696629213483
TMPRSS9	0.1111111111111111	0.09154929577464789	0.10112359550561797
TMSB10	1.0	1.0	1.0
TMSB15A	0.9576719576719577	0.9683098591549296	0.9887640449438202
TMSB15B	0.9894179894179894	0.9964788732394366	0.9775280898876404
TMSB4X	1.0	1.0	1.0
TMSB4Y	0.10052910052910052	0.07042253521126761	0.06741573033707865
TMTC1	0.2275132275132275	0.24295774647887325	0.2808988764044944
TMTC2	0.9735449735449735	0.9788732394366197	0.9775280898876404
TMTC3	0.9841269841269841	0.9929577464788732	0.9775280898876404
TMTC4	0.9947089947089947	0.9964788732394366	0.9887640449438202
TMUB1	1.0	1.0	1.0
TMUB2	1.0	1.0	1.0
TMX1	1.0	1.0	1.0
TMX3	1.0	1.0	1.0
TMX4	1.0	1.0	1.0
TNC	1.0	1.0	1.0
TNF	0.9417989417989417	0.9612676056338029	0.9775280898876404
TNFAIP1	1.0	1.0	1.0
TNFAIP3	1.0	1.0	1.0
TNFAIP6	1.0	1.0	1.0
TNFAIP8	0.9312169312169312	0.971830985915493	0.9887640449438202
TNFAIP8L2	0.6878306878306878	0.7323943661971831	0.8539325842696629
TNFAIP8L3	0.9682539682539683	0.9894366197183099	1.0
TNFRSF10A	0.9523809523809523	0.9753521126760564	0.9438202247191011
TNFRSF10C	0.9682539682539683	0.9788732394366197	1.0
TNFRSF11A	0.14814814814814814	0.11971830985915492	0.1348314606741573
TNFRSF11B	0.8042328042328042	0.8591549295774648	0.9101123595505618
TNFRSF12A	0.9312169312169312	0.954225352112676	0.9325842696629213
TNFRSF13B	0.6772486772486772	0.7007042253521126	0.6741573033707865
TNFRSF13C	0.9894179894179894	0.9894366197183099	0.9887640449438202
TNFRSF14	1.0	1.0	1.0
