	Cluster_0	Cluster_1	Cluster_2
SCT	0.7079646017699115	0.48046875	0.47150259067357514
SCTR	0.7610619469026548	0.37890625	0.33678756476683935
SCUBE1	0.2831858407079646	0.1953125	0.38341968911917096
SCUBE2	0.9911504424778761	0.984375	0.9948186528497409
SCUBE3	0.4336283185840708	0.53515625	0.6113989637305699
SCYL1	1.0	1.0	1.0
SCYL2	1.0	1.0	1.0
SCYL3	1.0	1.0	1.0
SDAD1	1.0	1.0	1.0
SDC1	0.6814159292035398	0.79296875	0.7979274611398963
SDC2	1.0	0.98828125	0.9792746113989638
SDC3	0.584070796460177	0.65234375	0.538860103626943
SDC4	1.0	1.0	1.0
SDC4P	0.24778761061946902	0.49609375	0.533678756476684
SDCBP	1.0	1.0	1.0
SDCBP2	0.3893805309734513	0.33984375	0.19170984455958548
SDCCAG3	1.0	1.0	1.0
SDCCAG8	1.0	1.0	1.0
SDF2	1.0	1.0	1.0
SDF2L1	1.0	1.0	1.0
SDF4	1.0	1.0	1.0
SDHA	0.9911504424778761	0.84765625	0.8082901554404145
SDHAP2	1.0	0.9921875	1.0
SDHB	1.0	1.0	1.0
SDHC	1.0	1.0	1.0
SDHD	1.0	1.0	1.0
SDK1	0.3893805309734513	0.484375	0.533678756476684
SDK2	0.9203539823008849	0.8984375	0.6476683937823834
SDPR	1.0	0.99609375	0.9896373056994818
SDR16C5	0.5752212389380531	0.54296875	0.6373056994818653
SDR39U1	0.9911504424778761	0.98828125	0.9792746113989638
SDR42E1	0.8495575221238938	0.8359375	0.7927461139896373
SDR9C7	0.45132743362831856	0.0625	0.09326424870466321
SDS	0.9823008849557522	0.984375	0.9740932642487047
SDSL	1.0	1.0	1.0
SEBOX	0.20353982300884957	0.1875	0.26424870466321243
SEC11A	0.5398230088495575	0.6015625	0.6580310880829016
SEC11C	1.0	1.0	1.0
SEC14L1	1.0	1.0	1.0
SEC14L2	0.9823008849557522	0.9609375	0.9740932642487047
SEC14L3	0.008849557522123894	0.06640625	0.07772020725388601
SEC14L4	0.8672566371681416	0.40234375	0.3316062176165803
SEC16A	1.0	1.0	1.0
SEC16B	0.7345132743362832	0.25	0.19689119170984457
SEC22A	1.0	1.0	1.0
SEC22B	1.0	1.0	1.0
SEC22C	1.0	1.0	1.0
SEC23A	0.9646017699115044	0.98046875	0.9378238341968912
SEC23B	1.0	1.0	1.0
SEC23IP	1.0	1.0	1.0
SEC24A	0.8672566371681416	0.8125	0.7668393782383419
SEC24B	1.0	1.0	1.0
SEC24C	1.0	1.0	1.0
SEC24D	1.0	1.0	0.9844559585492227
SEC31A	1.0	1.0	1.0
SEC31B	0.45132743362831856	0.328125	0.47150259067357514
SEC61A1	1.0	1.0	1.0
SEC61A2	0.9911504424778761	0.9921875	0.9948186528497409
SEC61B	1.0	1.0	1.0
SEC61G	1.0	1.0	1.0
SEC63	0.9823008849557522	0.984375	0.9740932642487047
SECISBP2	1.0	1.0	1.0
SECISBP2L	1.0	1.0	1.0
SECTM1	0.8849557522123894	0.671875	0.5751295336787565
SEH1L	1.0	1.0	0.9948186528497409
SEL1L	1.0	0.9609375	0.9844559585492227
SEL1L2	0.20353982300884957	0.203125	0.13989637305699482
SEL1L3	1.0	1.0	1.0
SELENBP1	1.0	1.0	1.0
SELL	0.9557522123893806	0.96875	0.8497409326424871
SELP	0.6814159292035398	0.7421875	0.48186528497409326
SELPLG	0.45132743362831856	0.66796875	0.5129533678756477
SEMA3A	0.9911504424778761	1.0	1.0
SEMA3B	0.9911504424778761	0.9140625	0.9948186528497409
SEMA3C	0.9469026548672567	0.9296875	0.927461139896373
SEMA3D	0.02654867256637168	0.01171875	0.02072538860103627
SEMA3E	0.5752212389380531	0.68359375	0.6217616580310881
SEMA3F	1.0	1.0	1.0
SEMA3G	0.9203539823008849	0.8671875	0.7875647668393783
SEMA4A	1.0	1.0	1.0
SEMA4B	1.0	1.0	1.0
SEMA4C	0.8495575221238938	0.859375	0.9119170984455959
SEMA4D	1.0	0.9921875	1.0
SEMA4F	1.0	1.0	1.0
SEMA4G	0.672566371681416	0.70703125	0.7357512953367875
SEMA5A	0.9911504424778761	0.99609375	0.9740932642487047
SEMA5B	0.4336283185840708	0.57421875	0.5803108808290155
SEMA6A	1.0	1.0	0.9948186528497409
SEMA6B	0.3274336283185841	0.4375	0.5440414507772021
SEMA6C	0.9646017699115044	0.875	0.9222797927461139
SEMA6D	0.1592920353982301	0.140625	0.17616580310880828
SEMA7A	0.4690265486725664	0.51953125	0.47668393782383417
SEMG1	0.911504424778761	0.91796875	0.9844559585492227
SEMG2	0.008849557522123894	0.01953125	0.031088082901554404
SENP2	1.0	1.0	1.0
SENP3	0.9823008849557522	0.7890625	0.7823834196891192
SENP5	1.0	1.0	1.0
SENP6	1.0	1.0	1.0
SENP7	1.0	1.0	1.0
SENP8	0.21238938053097345	0.17578125	0.25906735751295334
SEPHS1	1.0	1.0	1.0
SEPHS2	1.0	1.0	1.0
SEPN1	1.0	1.0	1.0
SEPP1	1.0	0.9921875	1.0
SEPSECS	1.0	0.99609375	0.9948186528497409
SEPT1	0.9734513274336283	0.9921875	0.9740932642487047
SEPT10	0.9911504424778761	0.99609375	0.9948186528497409
SEPT11	1.0	1.0	1.0
SEPT12	1.0	0.91015625	0.8911917098445595
SEPT14	0.0	0.07421875	0.10880829015544041
SEPT2	1.0	1.0	1.0
SEPT3	0.9911504424778761	0.984375	0.9585492227979274
SEPT4	0.9734513274336283	0.7734375	0.7772020725388601
SEPT5	0.35398230088495575	0.33984375	0.35751295336787564
SEPT6	0.9203539823008849	0.99609375	0.9119170984455959
SEPT7	0.7522123893805309	0.61328125	0.5751295336787565
SEPT7P2	0.30973451327433627	0.375	0.5077720207253886
SEPT8	0.8672566371681416	0.85546875	0.844559585492228
SEPT9	1.0	1.0	1.0
SEPW1	1.0	1.0	1.0
SERAC1	0.26548672566371684	0.20703125	0.16062176165803108
SERBP1	1.0	1.0	1.0
SERF1A	1.0	1.0	1.0
SERF1B	1.0	1.0	1.0
SERF2	1.0	1.0	1.0
SERGEF	1.0	1.0	1.0
SERHL	0.6106194690265486	0.640625	0.7357512953367875
SERHL2	0.8938053097345132	0.87109375	0.9430051813471503
SERINC1	1.0	1.0	1.0
SERINC2	0.9911504424778761	0.99609375	1.0
SERINC3	1.0	1.0	1.0
SERINC4	0.831858407079646	0.37109375	0.3626943005181347
SERP1	1.0	1.0	1.0
SERP2	0.9734513274336283	0.94921875	0.9533678756476683
SERPINA1	1.0	1.0	1.0
SERPINA11	0.8849557522123894	0.67578125	0.9326424870466321
SERPINA12	0.08849557522123894	0.17578125	0.15544041450777202
SERPINA13P	0.13274336283185842	0.06640625	0.10362694300518134
SERPINA3	0.9911504424778761	1.0	1.0
SERPINA5	0.9734513274336283	0.88671875	0.9481865284974094
SERPINA6	0.24778761061946902	0.15625	0.35751295336787564
SERPINA7	0.10619469026548672	0.13671875	0.14507772020725387
SERPINA9	0.04424778761061947	0.16015625	0.06735751295336788
SERPINB1	1.0	1.0	1.0
SERPINB10	0.23893805309734514	0.24609375	0.22797927461139897
SERPINB12	0.0	0.05078125	0.025906735751295335
SERPINB2	0.168141592920354	0.140625	0.14507772020725387
SERPINB3	0.017699115044247787	0.0390625	0.02072538860103627
SERPINB4	0.035398230088495575	0.109375	0.046632124352331605
SERPINB5	0.9026548672566371	0.953125	0.7979274611398963
SERPINB6	1.0	1.0	1.0
SERPINB7	0.6814159292035398	0.5234375	0.5492227979274611
SERPINB8	0.9734513274336283	0.98828125	0.9792746113989638
SERPINB8P1	0.2743362831858407	0.390625	0.48186528497409326
SERPINC1	0.4247787610619469	0.34765625	0.5544041450777202
SERPINE1	0.9911504424778761	1.0	0.9844559585492227
SERPINE2	1.0	1.0	1.0
SERPINF1	1.0	1.0	1.0
SERPINF2	0.9380530973451328	0.96875	0.8601036269430051
SERPING1	1.0	1.0	1.0
SERPINH1	1.0	1.0	1.0
SERPINI1	0.9823008849557522	0.97265625	0.9792746113989638
SERPINI2	0.1415929203539823	0.14453125	0.2694300518134715
SERTAD1	1.0	1.0	1.0
SERTAD2	1.0	1.0	1.0
SERTAD3	1.0	1.0	1.0
SERTAD4	1.0	1.0	0.9948186528497409
SERTM1	0.9203539823008849	0.98046875	0.9792746113989638
SESN1	1.0	1.0	1.0
SESN2	0.9646017699115044	0.9296875	0.9533678756476683
SESN3	0.8141592920353983	0.87109375	0.7616580310880829
SESTD1	1.0	1.0	1.0
SET	1.0	1.0	1.0
SETBP1	1.0	1.0	1.0
SETD1A	1.0	1.0	1.0
SETD1B	1.0	1.0	1.0
SETD2	1.0	1.0	1.0
SETD3	1.0	1.0	1.0
SETD4	1.0	1.0	1.0
SETD5	0.5929203539823009	0.25390625	0.26424870466321243
SETD6	0.6902654867256637	0.125	0.15025906735751296
SETD7	0.2831858407079646	0.390625	0.45595854922279794
SETD8	1.0	1.0	1.0
SETD9	1.0	1.0	1.0
SETDB1	1.0	1.0	1.0
SETDB2	1.0	1.0	1.0
SETX	1.0	1.0	1.0
SEZ6	0.45132743362831856	0.1796875	0.24352331606217617
SEZ6L	0.07964601769911504	0.05859375	0.21243523316062177
SEZ6L2	0.9380530973451328	0.953125	0.927461139896373
SF1	1.0	0.99609375	1.0
SF3A1	1.0	1.0	1.0
SF3A2	1.0	1.0	1.0
SF3A3	1.0	1.0	1.0
SF3B1	1.0	1.0	0.9948186528497409
SF3B2	1.0	1.0	1.0
SF3B3	1.0	1.0	1.0
SF3B4	1.0	1.0	1.0
SF3B5	1.0	1.0	1.0
SFI1	0.8495575221238938	0.75	0.8860103626943006
SFMBT1	1.0	1.0	1.0
SFMBT2	0.9911504424778761	0.9921875	0.9740932642487047
SFN	1.0	0.96875	0.9896373056994818
SFPQ	1.0	0.99609375	0.9896373056994818
SFR1	1.0	1.0	0.9948186528497409
SFRP1	0.9734513274336283	0.99609375	0.9585492227979274
SFRP2	0.9734513274336283	1.0	0.9844559585492227
SFRP4	0.9734513274336283	0.9921875	0.9740932642487047
SFRP5	0.04424778761061947	0.05078125	0.07772020725388601
SFSWAP	1.0	1.0	1.0
SFT2D1	1.0	1.0	1.0
SFT2D2	0.9380530973451328	0.890625	0.772020725388601
SFT2D3	1.0	1.0	1.0
SFTA1P	0.20353982300884957	0.14453125	0.17098445595854922
SFTA2	0.911504424778761	0.921875	0.9533678756476683
SFTA3	0.09734513274336283	0.1640625	0.15025906735751296
SFTPB	0.1592920353982301	0.3125	0.38341968911917096
SFTPC	0.2743362831858407	0.4375	0.41968911917098445
SFTPD	0.8761061946902655	0.84375	0.9015544041450777
SFXN3	0.831858407079646	0.7734375	0.8238341968911918
SFXN4	1.0	1.0	1.0
SFXN5	1.0	1.0	1.0
SGCA	0.7610619469026548	0.84765625	0.8393782383419689
SGCB	0.9557522123893806	0.91796875	0.8911917098445595
SGCD	0.7964601769911505	0.8046875	0.6994818652849741
SGCE	1.0	1.0	1.0
SGCG	0.24778761061946902	0.21484375	0.24870466321243523
SGCZ	0.035398230088495575	0.1328125	0.06217616580310881
SGIP1	0.9823008849557522	1.0	0.9844559585492227
SGK1	1.0	1.0	1.0
SGK2	0.3008849557522124	0.10546875	0.11398963730569948
SGK3	1.0	1.0	1.0
SGMS1	0.9557522123893806	0.94921875	0.9015544041450777
SGMS2	0.6194690265486725	0.796875	0.5284974093264249
SGOL1	0.8761061946902655	0.90234375	0.9430051813471503
SGOL2	0.504424778761062	0.5078125	0.5803108808290155
SGPL1	1.0	1.0	1.0
SGPP1	0.5929203539823009	0.77734375	0.43523316062176165
SGPP2	0.26548672566371684	0.390625	0.33678756476683935
SGSH	1.0	1.0	1.0
SGSM1	0.30973451327433627	0.2265625	0.3160621761658031
SGSM2	1.0	1.0	1.0
SGSM3	1.0	1.0	1.0
SGTA	1.0	1.0	1.0
SGTB	0.25663716814159293	0.26953125	0.13471502590673576
SH2B1	1.0	1.0	1.0
SH2B2	0.6637168141592921	0.8125	0.694300518134715
SH2B3	1.0	1.0	1.0
SH2D1A	1.0	0.99609375	0.9585492227979274
SH2D2A	0.35398230088495575	0.578125	0.30569948186528495
SH2D3A	1.0	0.96484375	0.9896373056994818
SH2D3C	0.9911504424778761	0.97265625	0.9585492227979274
SH2D4B	0.07964601769911504	0.08203125	0.07772020725388601
SH2D5	0.336283185840708	0.5859375	0.5906735751295337
SH2D6	0.02654867256637168	0.0546875	0.08290155440414508
SH2D7	0.017699115044247787	0.03125	0.046632124352331605
SH3BGR	0.9557522123893806	0.84765625	0.8186528497409327
SH3BGRL	1.0	1.0	1.0
SH3BGRL3	1.0	1.0	1.0
SH3BP1	1.0	1.0	0.9948186528497409
SH3BP4	1.0	1.0	1.0
SH3BP5	0.20353982300884957	0.26171875	0.27979274611398963
SH3BP5L	1.0	0.99609375	1.0
SH3D19	1.0	1.0	1.0
SH3D21	0.9734513274336283	0.8984375	0.8704663212435233
SH3GL1	1.0	1.0	1.0
SH3GL2	0.6371681415929203	0.75390625	0.7357512953367875
SH3GL3	0.2920353982300885	0.42578125	0.33678756476683935
SH3GLB1	1.0	1.0	1.0
SH3GLB2	1.0	1.0	1.0
SH3KBP1	1.0	1.0	1.0
SH3PXD2A	1.0	1.0	1.0
SH3PXD2B	1.0	1.0	1.0
SH3RF1	1.0	1.0	1.0
SH3RF2	0.9469026548672567	0.89453125	0.8031088082901554
SH3RF3	0.9911504424778761	0.99609375	0.9948186528497409
SH3TC1	1.0	1.0	1.0
SH3TC2	0.48672566371681414	0.46484375	0.43523316062176165
SH3YL1	1.0	1.0	1.0
SHANK1	0.05309734513274336	0.06640625	0.08290155440414508
SHANK2	0.37168141592920356	0.46484375	0.47668393782383417
SHANK3	1.0	1.0	1.0
SHARPIN	1.0	1.0	1.0
SHB	1.0	1.0	1.0
SHBG	0.5309734513274337	0.64453125	0.616580310880829
SHC1	1.0	1.0	0.9948186528497409
SHC2	0.9380530973451328	0.95703125	0.9792746113989638
SHC3	0.8761061946902655	0.55859375	0.5181347150259067
SHC4	0.7079646017699115	0.8359375	0.6217616580310881
SHCBP1	0.35398230088495575	0.546875	0.533678756476684
SHCBP1L	0.1504424778761062	0.1484375	0.15544041450777202
SHD	0.1504424778761062	0.25	0.13989637305699482
SHE	0.9557522123893806	0.95703125	0.9015544041450777
SHF	0.6814159292035398	0.42578125	0.33678756476683935
SHFM1	1.0	1.0	1.0
SHH	0.6194690265486725	0.58984375	0.48186528497409326
SHISA2	0.9734513274336283	0.984375	0.9637305699481865
SHISA3	0.10619469026548672	0.21484375	0.13989637305699482
SHISA4	0.9026548672566371	0.546875	0.5803108808290155
SHISA5	1.0	1.0	1.0
SHISA6	0.02654867256637168	0.09765625	0.08290155440414508
SHKBP1	1.0	1.0	1.0
SHMT1	1.0	1.0	1.0
SHMT2	1.0	1.0	1.0
SHOC2	1.0	1.0	1.0
SHOX	0.23008849557522124	0.0625	0.10880829015544041
SHOX2	0.8938053097345132	0.87109375	0.7668393782383419
SHPRH	0.9557522123893806	0.96875	0.9792746113989638
SHROOM1	0.8761061946902655	0.74609375	0.7927461139896373
SHROOM2	1.0	0.99609375	0.9896373056994818
SHROOM3	1.0	1.0	1.0
SI	0.1592920353982301	0.140625	0.16062176165803108
SIAE	0.23893805309734514	0.296875	0.23316062176165803
SIAH1	1.0	1.0	1.0
SIAH2	1.0	1.0	1.0
SIDT1	0.9380530973451328	0.9375	0.9896373056994818
SIDT2	1.0	1.0	1.0
SIGIRR	1.0	1.0	1.0
SIGLEC1	0.7699115044247787	0.80078125	0.7253886010362695
SIGLEC12	0.20353982300884957	0.21875	0.16580310880829016
SIGLEC15	0.2743362831858407	0.2578125	0.30569948186528495
SIGLEC5	0.4690265486725664	0.4609375	0.48704663212435234
SIGLEC7	0.6902654867256637	0.390625	0.3316062176165803
SIGLEC8	0.5398230088495575	0.68359375	0.7046632124352331
SIGLEC9	0.7610619469026548	0.7421875	0.6787564766839378
SIGLECL1	0.09734513274336283	0.0546875	0.05699481865284974
SIGLECP3	0.46017699115044247	0.26953125	0.19689119170984457
SIGMAR1	1.0	1.0	1.0
SIK1	1.0	1.0	0.9844559585492227
SIK2	0.672566371681416	0.71875	0.5647668393782384
SIK3	1.0	1.0	1.0
SIL1	1.0	1.0	1.0
SIM1	0.2743362831858407	0.4453125	0.34196891191709844
SIM2	0.5575221238938053	0.53125	0.5492227979274611
SIMC1	1.0	1.0	0.9896373056994818
SIN3A	1.0	1.0	1.0
SIN3B	1.0	1.0	1.0
SIPA1	1.0	1.0	1.0
SIPA1L1	0.9203539823008849	0.90625	0.9326424870466321
SIPA1L2	1.0	1.0	1.0
SIPA1L3	1.0	1.0	1.0
SIRPA	1.0	1.0	1.0
SIRPB1	0.5575221238938053	0.6640625	0.7305699481865285
SIRPD	0.22123893805309736	0.25	0.2538860103626943
SIRPG	0.6106194690265486	0.828125	0.37823834196891193
SIRT1	1.0	1.0	1.0
SIRT2	1.0	1.0	0.9948186528497409
SIRT3	0.7876106194690266	0.37890625	0.3471502590673575
SIRT4	0.9911504424778761	0.98828125	0.9740932642487047
SIRT5	1.0	1.0	1.0
SIRT6	0.8584070796460177	0.76953125	0.772020725388601
SIRT7	1.0	0.99609375	1.0
SIT1	0.672566371681416	0.84765625	0.6580310880829016
SIVA1	1.0	1.0	1.0
SIX1	0.7787610619469026	0.8046875	0.7305699481865285
SIX2	0.25663716814159293	0.2890625	0.35233160621761656
SIX3	0.168141592920354	0.265625	0.23834196891191708
SIX4	0.9911504424778761	1.0	1.0
SIX5	1.0	1.0	1.0
SIX6	0.07964601769911504	0.0859375	0.046632124352331605
SKA2	1.0	1.0	1.0
SKAP1	1.0	0.9921875	0.9896373056994818
SKAP2	1.0	1.0	1.0
SKI	1.0	1.0	1.0
SKIDA1	0.13274336283185842	0.265625	0.29015544041450775
SKIL	0.4247787610619469	0.4453125	0.45595854922279794
SKINTL	0.504424778761062	0.58203125	0.6994818652849741
SKIV2L	1.0	1.0	1.0
SKIV2L2	1.0	1.0	1.0
SKOR1	0.1504424778761062	0.1171875	0.14507772020725387
SKP1	1.0	1.0	1.0
SKP2	1.0	1.0	1.0
SLA	0.9911504424778761	1.0	0.9844559585492227
SLA2	0.6902654867256637	0.79296875	0.47668393782383417
SLAIN1	0.48672566371681414	0.66015625	0.2538860103626943
SLAMF1	0.5929203539823009	0.9296875	0.44559585492227977
SLAMF7	0.5663716814159292	0.62109375	0.27461139896373055
SLBP	1.0	1.0	1.0
SLC10A1	0.04424778761061947	0.03125	0.025906735751295335
SLC10A2	0.10619469026548672	0.2421875	0.21761658031088082
SLC10A3	1.0	1.0	1.0
SLC10A4	0.35398230088495575	0.27734375	0.29533678756476683
SLC10A5	0.08849557522123894	0.07421875	0.05699481865284974
SLC10A6	0.05309734513274336	0.03125	0.03626943005181347
SLC10A7	0.8849557522123894	0.6484375	0.6010362694300518
SLC11A2	1.0	1.0	1.0
SLC12A1	0.061946902654867256	0.09375	0.09326424870466321
SLC12A2	1.0	1.0	0.9948186528497409
SLC12A3	0.035398230088495575	0.11328125	0.05181347150259067
SLC12A4	1.0	0.99609375	0.9896373056994818
SLC12A5	0.48672566371681414	0.2890625	0.3626943005181347
SLC12A6	0.02654867256637168	0.109375	0.031088082901554404
SLC12A7	0.035398230088495575	0.09375	0.10362694300518134
SLC12A8	0.9911504424778761	1.0	1.0
SLC12A9	1.0	1.0	1.0
SLC13A1	0.07964601769911504	0.18359375	0.22797927461139897
SLC13A2	0.36283185840707965	0.33984375	0.43523316062176165
SLC13A3	0.19469026548672566	0.13671875	0.07772020725388601
SLC13A4	0.26548672566371684	0.38671875	0.43005181347150256
SLC13A5	0.36283185840707965	0.19921875	0.17098445595854922
SLC14A1	0.6902654867256637	0.7734375	0.7046632124352331
SLC14A2	0.26548672566371684	0.40234375	0.5751295336787565
SLC15A1	0.11504424778761062	0.18359375	0.07253886010362694
SLC15A2	0.7345132743362832	0.91796875	0.7098445595854922
SLC16A1	0.168141592920354	0.1015625	0.09326424870466321
SLC16A10	1.0	1.0	1.0
SLC16A11	0.04424778761061947	0.046875	0.10362694300518134
SLC16A12	0.2743362831858407	0.43359375	0.37823834196891193
SLC16A13	0.30973451327433627	0.24609375	0.23316062176165803
SLC16A14	0.9203539823008849	0.94921875	0.9533678756476683
SLC16A2	1.0	1.0	1.0
SLC16A3	1.0	1.0	1.0
SLC16A4	1.0	1.0	0.9844559585492227
SLC16A6	0.8849557522123894	0.796875	0.9326424870466321
SLC16A7	0.2920353982300885	0.32421875	0.19170984455958548
SLC16A8	0.3008849557522124	0.30078125	0.13471502590673576
SLC16A9	0.9557522123893806	0.92578125	0.927461139896373
SLC17A1	0.7964601769911505	0.19921875	0.23316062176165803
SLC17A3	0.7079646017699115	0.7734375	0.8497409326424871
SLC17A4	0.05309734513274336	0.0625	0.12953367875647667
SLC17A7	0.3805309734513274	0.5	0.44559585492227977
SLC17A9	0.9203539823008849	0.86328125	0.7668393782383419
SLC18A1	0.6814159292035398	0.87890625	0.8652849740932642
SLC18A2	0.22123893805309736	0.3046875	0.24870466321243523
SLC18A3	0.02654867256637168	0.015625	0.046632124352331605
SLC18B1	1.0	1.0	1.0
SLC19A1	1.0	0.99609375	1.0
SLC19A2	0.5132743362831859	0.640625	0.6062176165803109
SLC1A1	0.7876106194690266	0.734375	0.7772020725388601
SLC1A2	0.9823008849557522	0.6015625	0.7823834196891192
SLC1A3	1.0	1.0	0.9948186528497409
SLC1A5	1.0	1.0	1.0
SLC1A6	0.008849557522123894	0.07421875	0.025906735751295335
SLC1A7	0.6548672566371682	0.46484375	0.35751295336787564
SLC20A1	1.0	1.0	1.0
SLC20A2	1.0	1.0	1.0
SLC22A1	0.7256637168141593	0.42578125	0.39896373056994816
SLC22A10	0.04424778761061947	0.00390625	0.025906735751295335
SLC22A12	0.02654867256637168	0.0390625	0.025906735751295335
SLC22A13	0.3008849557522124	0.2578125	0.3471502590673575
SLC22A14	0.1592920353982301	0.203125	0.21243523316062177
SLC22A16	0.17699115044247787	0.28515625	0.15025906735751296
SLC22A17	1.0	1.0	1.0
SLC22A18	1.0	1.0	1.0
SLC22A2	0.12389380530973451	0.0390625	0.05699481865284974
SLC22A23	1.0	1.0	1.0
SLC22A24	0.10619469026548672	0.08984375	0.15025906735751296
SLC22A25	0.1592920353982301	0.0625	0.08290155440414508
SLC22A3	0.18584070796460178	0.3515625	0.15025906735751296
SLC22A4	0.9911504424778761	0.984375	0.9948186528497409
SLC22A5	1.0	0.99609375	1.0
SLC22A6	0.02654867256637168	0.07421875	0.06217616580310881
SLC22A7	0.061946902654867256	0.16015625	0.20207253886010362
SLC22A8	0.05309734513274336	0.05859375	0.031088082901554404
SLC22A9	0.035398230088495575	0.08984375	0.11917098445595854
SLC23A1	0.9823008849557522	0.98046875	0.9740932642487047
SLC23A2	1.0	1.0	1.0
SLC24A1	1.0	0.99609375	1.0
SLC24A2	0.5398230088495575	0.5859375	0.6476683937823834
SLC24A3	1.0	0.99609375	0.9378238341968912
SLC24A4	0.07079646017699115	0.23828125	0.22797927461139897
SLC24A5	0.07964601769911504	0.06640625	0.03626943005181347
SLC25A1	1.0	1.0	1.0
SLC25A10	0.9911504424778761	1.0	1.0
SLC25A11	1.0	1.0	1.0
SLC25A12	1.0	1.0	1.0
SLC25A13	1.0	1.0	1.0
SLC25A14	1.0	1.0	1.0
SLC25A15	1.0	1.0	1.0
SLC25A16	0.4690265486725664	0.46484375	0.5025906735751295
SLC25A18	0.6637168141592921	0.79296875	0.6994818652849741
SLC25A19	1.0	1.0	1.0
SLC25A2	0.061946902654867256	0.0625	0.08290155440414508
SLC25A20	0.9734513274336283	0.9609375	0.9119170984455959
SLC25A21	0.2831858407079646	0.35546875	0.5595854922279793
SLC25A22	1.0	1.0	1.0
SLC25A23	1.0	1.0	1.0
SLC25A24	0.8053097345132744	0.765625	0.7098445595854922
SLC25A25	0.9557522123893806	0.8984375	0.8860103626943006
SLC25A26	0.9380530973451328	0.95703125	0.9689119170984456
SLC25A27	0.9911504424778761	0.96484375	0.8808290155440415
SLC25A28	1.0	1.0	1.0
SLC25A29	1.0	1.0	1.0
SLC25A3	1.0	1.0	1.0
SLC25A30	0.5398230088495575	0.52734375	0.43523316062176165
SLC25A31	0.5486725663716814	0.22265625	0.22279792746113988
SLC25A32	0.1504424778761062	0.06640625	0.04145077720207254
SLC25A33	0.8495575221238938	0.86328125	0.8082901554404145
SLC25A34	0.831858407079646	0.95703125	0.9481865284974094
SLC25A35	0.9911504424778761	0.953125	0.9948186528497409
SLC25A36	1.0	1.0	1.0
SLC25A37	1.0	1.0	1.0
SLC25A38	1.0	1.0	1.0
SLC25A39	1.0	1.0	1.0
SLC25A4	1.0	1.0	1.0
SLC25A40	1.0	1.0	0.9948186528497409
SLC25A41	0.061946902654867256	0.078125	0.09844559585492228
SLC25A42	1.0	1.0	1.0
SLC25A43	1.0	1.0	1.0
SLC25A44	1.0	1.0	1.0
SLC25A45	0.9646017699115044	0.87890625	0.9585492227979274
SLC25A46	1.0	1.0	1.0
SLC25A47	0.3185840707964602	0.3359375	0.24352331606217617
SLC25A5	1.0	1.0	1.0
SLC25A51	0.061946902654867256	0.19921875	0.06217616580310881
SLC25A52	0.035398230088495575	0.0703125	0.11398963730569948
SLC26A1	0.13274336283185842	0.1796875	0.30569948186528495
SLC26A10	0.6017699115044248	0.40625	0.40414507772020725
SLC26A11	1.0	1.0	1.0
SLC26A2	0.9646017699115044	0.9453125	0.9585492227979274
SLC26A3	0.6106194690265486	0.59375	0.6839378238341969
SLC26A4	0.2743362831858407	0.11328125	0.07772020725388601
SLC26A5	0.21238938053097345	0.21875	0.3005181347150259
SLC26A6	0.7699115044247787	0.68359375	0.7150259067357513
SLC26A7	0.07964601769911504	0.0703125	0.05699481865284974
SLC26A8	0.19469026548672566	0.21875	0.3316062176165803
SLC26A9	0.40707964601769914	0.109375	0.08290155440414508
SLC27A1	1.0	1.0	1.0
SLC27A2	0.9646017699115044	0.95703125	0.9948186528497409
SLC27A3	1.0	1.0	1.0
SLC27A4	0.9646017699115044	0.61328125	0.538860103626943
SLC27A5	1.0	1.0	1.0
SLC27A6	0.5309734513274337	0.421875	0.3160621761658031
SLC28A1	0.49557522123893805	0.28125	0.3160621761658031
SLC28A2	0.05309734513274336	0.1171875	0.12435233160621761
SLC28A3	0.39823008849557523	0.59375	0.37305699481865284
SLC29A1	1.0	1.0	1.0
SLC29A3	1.0	1.0	1.0
SLC29A4	0.8938053097345132	0.97265625	0.8756476683937824
SLC2A1	1.0	1.0	1.0
SLC2A11	0.7964601769911505	0.6328125	0.689119170984456
SLC2A12	0.8761061946902655	0.953125	0.7046632124352331
SLC2A13	0.23008849557522124	0.3125	0.31088082901554404
SLC2A14	0.6194690265486725	0.54296875	0.31088082901554404
SLC2A2	0.11504424778761062	0.1171875	0.15025906735751296
SLC2A4	0.5929203539823009	0.234375	0.2694300518134715
SLC2A4RG	1.0	1.0	1.0
SLC2A5	1.0	1.0	1.0
SLC2A6	0.9911504424778761	0.99609375	0.9896373056994818
SLC2A7	0.05309734513274336	0.078125	0.05699481865284974
SLC2A8	1.0	1.0	1.0
SLC2A9	1.0	0.98828125	0.9533678756476683
SLC30A1	1.0	1.0	0.9948186528497409
SLC30A10	0.10619469026548672	0.17578125	0.16062176165803108
SLC30A2	0.05309734513274336	0.08203125	0.08290155440414508
SLC30A3	0.9823008849557522	0.97265625	0.9689119170984456
SLC30A5	1.0	1.0	1.0
SLC30A6	0.8761061946902655	0.953125	0.8808290155440415
SLC30A7	1.0	1.0	1.0
SLC30A8	0.49557522123893805	0.46484375	0.6113989637305699
SLC30A9	1.0	1.0	1.0
SLC31A1	1.0	1.0	1.0
SLC31A2	1.0	1.0	1.0
